Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
74620761804289.0,32905.885515873015,80.0,12.938115079365078,33.993412698412726,-2.9566515444978236,43.29877196737227,13.135225182331602,15.937896825396825,28.219384920634923,57.324999999999996,13.077777777777778,0.5213333333333333,0.10307803750038143
74625056770270.0,37629.666666666664,80.0,12.496666666666668,25.932000000000034,-3.4969890601171993,55.886573449793104,12.729799270674478,17.099999999999998,22.66333333333333,67.41666666666667,12.799999999999999,0.7562000000000001,0.13007192810376483
74625056770716.0,34060.40476190476,80.0,12.834920634920636,32.281269841269875,-3.205163934857943,51.505210134562475,13.04859823057783,15.507936507936508,25.115079365079364,57.19047619047619,13.174603174603174,0.536075,0.0652082599699497
74719546050777.0,35388.63888888889,80.0,12.530333333333333,26.460466666666697,-3.2267580235294653,55.95928533521102,12.745450534901966,16.252222222222223,20.621555555555556,68.44888888888889,12.84111111111111,0.57313,0.1301576435565948
74728135986224.0,30070.88888888889,80.0,12.955555555555556,36.61333333333337,-2.757793473918352,47.66883815008399,13.13940845381678,14.277777777777779,30.227777777777778,45.77777777777778,13.166666666666666,0.37175,0.0271029025316238
74732430954037.0,36181.66107142857,80.0,13.018910714285713,39.23948095238099,-2.675258634789806,42.853336310379774,13.197261289938368,17.328511904761903,28.482,45.34238095238095,13.172857142857143,0.355185,0.10013071447610848
74741020888022.0,28353.944444444445,80.0,12.972222222222221,33.417777777777815,-2.7823408252175708,48.4976111309785,13.15771161057006,12.5,32.2235294117647,57.23529411764706,13.205882352941176,0.4547999999999999,0.0255397502332925
74856985004698.0,30665.63469387755,80.0,12.599489795918368,31.329748299319753,-2.571443818808231,51.4727622117182,12.770919383838915,13.84421768707483,25.810068027210885,52.2921768707483,12.828231292517007,0.5569571428571428,0.05841502387608798
74934294416472.0,29473.1875,80.0,13.019642857142857,36.809702380952416,-2.2279073479847447,47.26899947682361,13.168170013675173,13.660714285714285,28.448809523809523,52.18452380952381,13.12202380952381,0.37367500000000003,0.0221114158630371
74972949121656.0,31917.37626262626,80.0,12.727104377104377,32.77762626262629,-2.218010373196621,51.85086552773893,12.874971735317486,14.587542087542088,26.01010101010101,54.438131313131315,12.9246632996633,0.5738666666666666,0.07120574265718453
74998718925250.0,34447.861054421766,80.0,12.657593537414966,30.71019557823132,-2.303001157782518,53.42429925401864,12.8111269479338,15.585204081632654,26.87763605442177,54.477976190476184,12.84234693877551,0.5723785714285715,0.16279308391468864
75033078663715.0,32242.621315192744,80.0,12.732312925170067,32.50328798185944,-1.988690272277751,52.49795094984376,12.864892276655253,15.493197278911564,24.253854875283448,56.97392290249434,12.91156462585034,0.5694142857142858,0.09691204024212695
75033078664706.0,31867.339743589746,80.0,12.857051282051282,29.80826923076926,-1.9805186510900936,43.29932340953588,12.989085858790622,15.480769230769232,32.30769230769231,52.01282051282052,12.923076923076925,0.46055,0.11355741322040558
75063143434982.0,29468.91176470588,80.0,12.922192513368984,31.129839572192548,-1.9547316696980164,50.741747377247265,13.052507958015518,13.291443850267381,22.86524064171123,63.22727272727273,13.171122994652407,0.494275,0.0497910976409912
75067438403132.0,29752.337662337664,80.0,13.183192125334982,38.86992372706662,-1.6524963483531994,42.81115716390368,13.29335854855853,14.168655947227377,29.10192370807972,44.007864086623485,13.320650923846413,0.33475,0.1002053469419479
75071733369848.0,27274.072767857142,80.0,12.96858630952381,38.355568452380986,-1.6623773977804175,48.114439462680636,13.079411469375838,11.960565476190476,27.557916666666667,45.524255952380955,13.114732142857143,0.4456875,0.02464203489944335
75101798140565.0,33789.517857142855,80.0,12.83125,34.145000000000024,-1.7832547091372284,51.56100017739266,12.950133647275816,15.616071428571429,27.668750000000003,43.598214285714285,13.098214285714285,0.49412500000000004,0.06716830283403391
75114683042656.0,28801.636904761905,80.0,12.989495798319329,28.97416946778715,-1.62339816592172,49.63612441879798,13.097722342714109,13.455182072829132,23.383544494720965,58.73808446455505,13.131900452488686,0.47073750000000003,0.03511327505111693
75131862911401.0,41028.156547619044,80.0,12.827261904761905,29.811500000000024,-1.501020367060425,53.70564050185589,12.927329929232599,18.726190476190474,26.066190476190478,55.91964285714286,13.079761904761906,0.5621375,0.13848982006311417
75149042781680.0,34370.78802244582,80.0,13.042095588235295,32.90467298761613,-1.5188199836905172,43.48960031172976,13.143350253814662,15.539570433436532,28.08422987616099,60.300793343653254,13.102747678018575,0.41685,0.1279257349669933
75153337748569.0,25134.172405570414,80.0,13.027230073315877,38.31826609942226,-1.565555768747147,47.218381885046355,13.131600457899017,11.796846925904864,29.94970557813769,41.27126078501576,13.21007362009131,0.4615904761904762,0.026741980796768493
75187697487948.0,35091.2962962963,80.0,13.103703703703705,44.11518518518522,-1.2076003699910527,38.05460158245672,13.18421039503644,16.444444444444443,34.88148148148148,38.22222222222222,13.055555555555555,0.16824999999999998,0.0072876010090112
75191992453417.0,34094.37301587302,80.0,12.565238095238096,27.777460317460342,-1.5735023115006783,54.93201071454791,12.67013824933814,16.46984126984127,23.560793650793652,65.1047619047619,12.728571428571428,0.6207333333333334,0.13215368489424387
75191992453685.0,30649.580357142855,80.0,12.623214285714287,33.37821428571432,-1.4869831169441774,52.39277859239719,12.722346493510564,14.482142857142858,25.498214285714283,57.830357142857146,12.705357142857142,0.515525,0.10679417476058
75191992453709.0,28277.541666666664,80.0,12.616666666666667,31.179583333333362,-1.5515798843549207,52.29693021525337,12.720105325623663,13.166666666666668,25.895833333333336,49.4375,12.791666666666668,0.5826250000000001,0.10123718902468676
75222057224916.0,36230.781481481485,80.0,12.775185185185185,30.992222222222257,-1.232271089752751,50.91448552022266,12.857336591168703,16.58888888888889,27.90240740740741,50.62222222222223,12.952777777777778,0.5521666666666667,0.06294965495665863
75243532061126.0,34129.79702380952,80.0,12.753412698412697,30.40830952380955,-1.3822306581801354,53.382849892514486,12.84556140895804,15.589880952380952,26.07875,55.93710317460318,12.906944444444443,0.5924916666666667,0.13567099471886948
75260711930499.0,31603.8125,80.0,12.845,32.05200000000003,-1.2421205007963039,51.71681008640216,12.92780803338642,14.65,31.37625,40.1,12.95,0.5963750000000001,0.07595269009470935
75260711931255.0,36520.90909090909,80.0,13.045454545454545,36.006363636363666,-1.1350552549525417,44.61525020778532,13.121124895784714,17.0,26.89090909090909,55.68181818181818,13.090909090909092,0.40335,0.0840037018060684
75273596832975.0,35239.14386724387,80.0,13.034076479076479,38.44224603174606,-1.136429772852266,46.17356221995567,13.109838463933297,15.943722943722943,28.646984126984126,48.43134920634921,13.13924963924964,0.32015000000000005,0.0452467016875743
75282186766836.0,37887.52380952381,80.0,12.721666666666668,31.37764285714288,-1.1712845591915786,52.975814081517136,12.799752303946104,16.951190476190476,26.764285714285716,56.9,12.84404761904762,0.57535,0.12052921354770654
75333726374303.0,35779.0,80.0,12.816666666666666,28.241666666666696,-1.0910952072171454,53.98146265661782,12.88940634714781,16.75,27.031666666666666,65.48333333333333,12.95,0.6142,0.11787619441747665
75338021341877.0,34871.514814814815,80.0,12.864444444444445,33.85962962962966,-1.1203773806516153,51.24238402982079,12.93913626982122,15.688888888888888,25.93111111111111,59.26666666666667,13.037037037037038,0.5504333333333333,0.0654695481061935
75372381081628.0,33230.38461538462,80.0,13.169230769230769,41.61461538461541,-0.5248718667990073,38.39641843280967,13.20422222701737,15.923076923076923,32.57692307692308,46.57692307692308,13.115384615384615,0.14975,0.0072384634986519
75376676048563.0,35871.01052631579,80.0,13.008146453089244,42.84947826086959,-0.9311361046774079,41.63770509939146,13.07022219340107,16.315331807780318,32.23687979539642,33.13759590792839,13.031969309462914,0.22208,0.06061752513051026
75406740818949.0,29861.51875,80.0,12.945729166666666,37.87070535714288,-0.7768746185087111,48.07916016992104,12.997520807900582,14.175744047619048,26.57375,45.13586309523809,13.039434523809524,0.4610375,0.024415535852313
75428215656534.0,35198.666666666664,80.0,13.11111111111111,37.165555555555585,-0.6679019921893375,37.99251751848959,13.155637910590402,16.444444444444443,31.403846153846153,53.30769230769231,13.115384615384615,0.18845000000000003,0.0082534421235322
75453985459543.0,31267.845095060882,80.0,12.969309321283005,39.68937167413487,-0.6107610894677915,44.824241833236584,13.010026727247526,14.538484468747628,31.057620835548466,44.32514287612972,13.04515771752614,0.4047,0.07123944660027819
75462575393857.0,29821.059624422895,80.0,12.966363324974258,39.60558172102836,-0.543582812206898,47.47293646350296,13.002602179121386,13.935012137265973,29.091633669772257,40.59528015010352,13.04118465320911,0.41023750000000003,0.02022558613680299
75466870362016.0,36665.10427350427,80.0,13.068467236467235,40.6388537684538,-0.43210472848311937,39.47008321669529,13.097274218366111,16.79945091945092,31.390805490805494,49.02228438228439,12.993136493136491,0.2265181818181818,0.027975431897423433
75475460295352.0,36922.12222222222,80.0,13.071111111111113,32.821777777777804,-0.561779846218379,51.253036822237476,13.108563100859001,16.733333333333334,30.355555555555554,40.9,13.238888888888889,0.6102166666666666,0.068574734032154
75539884804834.0,31110.492424242424,80.0,13.024913419913421,30.045677489177518,-0.2783593832613589,50.83868600459865,13.043470712130844,13.995887445887446,23.42944721944722,59.534640359640356,13.142882117882117,0.5092125000000001,0.0747134573757648
75539884805635.0,36238.933333333334,80.0,13.186666666666667,36.5206666666667,-0.334254214966303,43.315493596322696,13.208950280997755,17.266666666666666,30.466666666666665,52.86666666666667,13.166666666666666,0.54365,0.0968531966209411
75582834477964.0,30170.647206959708,80.0,13.007562576312576,34.93506257631261,-0.37940930178402266,49.16701862716101,13.032856529764844,13.705204517704518,26.093658424908426,51.493894993895,13.05364774114774,0.45563750000000003,0.02601490146480495
75595719379572.0,29331.708333333332,80.0,12.85,35.38880952380955,-0.2045003197790992,51.794590186077436,12.863633354651938,13.547619047619046,26.080952380952382,44.607142857142854,12.976190476190476,0.54145,0.0770729432503382
75621489184788.0,33516.0,80.0,13.153846153846153,37.14000000000003,-0.099397821582362,38.54677486123081,13.160472675284979,16.076923076923077,34.603846153846156,43.57692307692308,13.115384615384615,0.30775,0.0171320382505655
75625784150713.0,33801.22341269841,80.0,12.787857142857142,31.132333333333364,-0.17942976728960866,51.2027838681404,12.799819127343117,15.203968253968252,27.09769841269841,52.206746031746036,12.911111111111111,0.636275,0.07329560630023475
75642964019840.0,33303.250220458554,80.0,12.844929224214939,33.54817052612294,-0.2479844823409582,51.51770166914926,12.861461523037669,15.51953262786596,27.614269051054766,48.6431984241508,12.930892828511876,0.5243492063492063,0.07382314557593964
75694503628659.0,34090.625,80.0,13.0875,40.21833333333336,-0.0433023303300129,39.99229502702951,13.090386822022,15.791666666666666,33.458333333333336,44.791666666666664,13.083333333333334,0.18899999999999997,0.048114012926816906
75703093561939.0,36662.333333333336,80.0,12.483333333333334,35.50666666666668,0.11804578218787269,52.222400800246064,12.475463614520809,17.0,26.69166666666667,58.16666666666667,12.5,0.536,0.0811615362763404
75707388529515.0,30310.004901960783,80.0,12.928921568627452,33.69230392156866,0.13741314443000596,49.50625087106585,12.919760692332117,13.763480392156863,28.043382352941176,45.35294117647059,12.941176470588237,0.4833166666666666,0.03197841718792907
75728863366153.0,30400.437719298247,80.0,12.921754385964912,39.59112280701758,0.18794962303572593,48.00379095754868,12.909224411095863,14.48421052631579,28.943645224171537,38.948732943469786,12.975438596491228,0.35546666666666665,0.021212410802642436
75737453300997.0,31515.8,80.0,13.0,37.758500000000026,0.16857631532552142,45.65879133181798,12.988761578978298,15.0,31.490000000000002,38.05,13.025,0.528125,0.05674179270863531
75750338202302.0,29198.272727272728,80.0,12.718181818181819,30.73545454545458,0.2668147706339875,51.142897026217376,12.700394166806218,13.0,25.4,55.45454545454545,12.772727272727273,0.63105,0.0796775817871093
75776108006562.0,33556.0,80.0,12.872222222222222,40.79333333333337,0.3122886831770285,46.63706905283242,12.851402976677086,15.166666666666666,33.766666666666666,35.5,12.944444444444445,0.3325,0.034789565950632
75819057678979.0,32197.661111111112,80.0,12.60611111111111,34.49011111111114,0.47027166076658045,51.736647140621926,12.574759667060006,14.972222222222223,30.067222222222224,46.666666666666664,12.733333333333334,0.5777166666666668,0.076813705265522
75900662058405.0,35078.045454545456,80.0,13.022727272727273,39.28454545454549,0.6270060900611675,44.20113052021776,12.980926866723195,15.954545454545455,31.525757575757577,41.93939393939394,12.954545454545455,0.36391666666666667,0.0685642883181572
75909251992648.0,30198.86907894737,80.0,12.95203947368421,38.58343421052634,0.7269806220464419,47.361006338409894,12.903574098881114,13.93486842105263,29.572229532163743,38.86374269005848,12.97953216374269,0.4295625,0.0162109695374965
76016626174828.0,30386.430219780224,80.0,12.885989010989011,36.780626373626404,1.0851944787931203,49.42844535451459,12.813642712402801,13.86978021978022,29.049679487179485,45.66565934065934,12.90485347985348,0.542315,0.039773179590702014
76059575847840.0,30285.576923076922,80.0,12.946153846153846,37.42153846153849,1.1397885907207739,49.024935503356915,12.870167940105794,13.615384615384615,31.065384615384616,37.53846153846153,12.961538461538462,0.49012500000000003,0.0343903787434101
76068165783284.0,34104.62,80.0,13.187999999999999,42.11640000000003,1.1052952145218438,41.15106155183375,13.114313652365212,15.32,31.229999999999997,50.900000000000006,13.1,0.252275,0.04111088439822195
76119705390319.0,34618.369047619046,80.0,13.033928571428572,37.63702380952384,1.2838911299144582,45.82281267541741,12.948335829434274,15.517857142857142,28.35250626566416,49.916040100250626,13.025062656641605,0.522075,0.06344985216856
76145475194326.0,34957.86068111455,80.0,13.029790161678706,41.186088751290015,1.424235937712497,43.59272975549764,12.93484109916454,15.591331269349846,30.826774964371715,42.74166113813947,12.95390744016905,0.3860868421052632,0.06106257438659659
76278619179735.0,32314.839285714286,80.0,12.81205357142857,32.14883928571432,1.8618686607094794,50.95954547955125,12.68792899404794,14.674107142857142,24.095535714285717,56.14285714285714,12.736607142857142,0.45682500000000004,0.070112369954586
76291504081940.0,29963.27121891267,80.0,12.84893001735107,38.94141628108736,1.8883813607980047,47.88127529814648,12.723037926631203,14.384037015615963,30.606746929541046,37.07506464124111,12.813146412411118,0.46725625000000004,0.01998350350186224
76295799049961.0,37252.51851851852,80.0,13.162962962962963,39.59592592592597,1.7268002602500767,41.2235509281091,13.047842945612958,16.666666666666668,31.84444444444444,54.25925925925926,13.018518518518519,0.27959999999999996,0.0549017265439033
76416058133315.0,32299.916666666664,80.0,13.039393939393939,37.62401515151518,2.297429192509019,49.88864331145463,12.886231993226673,14.787878787878787,29.340909090909093,42.640151515151516,12.890151515151516,0.483475,0.05086074024438855
76428943035283.0,30097.0164631812,80.0,12.998750972431173,37.776443758586296,2.3461053142348587,48.83760535825344,12.842343951482183,13.440907837791316,29.55573557224456,39.120665447414716,12.913725763148259,0.4210713917525773,0.033242991059711256
76433238003139.0,35445.547807017545,80.0,13.0546783625731,40.534444444444475,2.152359028386737,43.9277894836003,12.91118776068065,16.096564327485382,30.7809649122807,42.04627192982456,12.958698830409357,0.478125,0.0663309916853904
76484777609932.0,30776.964285714286,80.0,12.982142857142858,34.109571428571456,2.3414984882202248,51.02230063822691,12.826042957928177,13.864285714285714,29.260384615384616,48.13076923076923,12.919230769230769,0.46467499999999995,0.0655612349510192
76506252447247.0,31685.94404761905,80.0,13.043571428571429,39.591261904761936,2.3508068616692928,43.215170511271744,12.886850971126808,14.952380952380953,33.040601503759405,44.62155388471178,12.848370927318296,0.2823,0.0699724555015564
76587856825355.0,30006.545833333334,80.0,12.875,38.03137500000003,2.7134276479870922,47.988901275947704,12.694104823467526,14.316666666666666,29.306874999999998,44.01041666666667,12.791666666666668,0.49415,0.02617320418357845
76613626629032.0,33794.32692307692,80.0,12.99423076923077,36.697692307692336,2.877249446814377,48.96148026581585,12.802414139443144,14.903846153846153,28.05402097902098,40.19055944055944,12.921328671328672,0.50455,0.0336848348379135
76617921596279.0,29531.90909090909,80.0,13.040530303030303,37.12651515151518,2.8178107445472067,49.42051573511125,12.852676253393822,13.412878787878787,28.015530303030303,40.29545454545455,12.93560606060606,0.45167499999999994,0.0417614020407199
76630806497978.0,36145.617424242424,80.0,12.914015151515152,29.229090909090935,2.9476776036277643,51.22436703201435,12.717503311273301,16.375,25.370454545454542,59.79166666666667,12.761363636363637,0.50975,0.0663586631417274
76669461203668.0,32729.112368972746,80.0,12.799885580876147,37.42604696561303,3.0832619977996343,50.58680808668495,12.59433478102284,14.275975387296143,29.697728634049387,43.41515423779575,12.607834408777805,0.48635377358490567,0.04711842087079888
76682346106519.0,33579.86363636364,80.0,13.20909090909091,38.98363636363639,2.8156636873899723,41.98294698526357,13.021379996598244,15.454545454545455,30.447727272727274,54.38636363636364,13.045454545454545,0.31220000000000003,0.0714747458696365
76695231008441.0,33771.52674289692,80.0,13.090926157885876,39.539929627831704,2.0909711087840717,41.46239795463581,12.951528083966938,15.374749567709925,31.358638916709893,52.339694863249846,12.986840948906165,0.2866514705882353,0.06730106516795994
76703820942916.0,36162.4574770259,80.0,13.132069757727654,39.69979365079368,2.877389536905806,42.72399532795012,12.940243788600597,16.760839598997496,31.27050612642718,48.7040657198552,12.992084377610693,0.32358333333333333,0.07701772823929785
76708115909304.0,33387.31346153846,80.0,12.954615384615385,31.90881623931627,3.189707947423191,51.197370891053275,12.741968188120504,14.841880341880342,27.14944444444444,53.833333333333336,12.780555555555557,0.5935,0.056206580872336986
76733885713654.0,34571.01754385965,80.0,13.123976608187135,42.54500417710947,3.095175005090138,45.763740734211886,12.917631607847794,15.394319131161238,29.02080200501253,42.4703425229741,12.92606516290727,0.33926666666666666,0.08373992890119548
76798310223528.0,34360.086956521736,80.0,13.182608695652174,34.29782608695655,3.022967295364672,41.7855581884812,12.981077542627862,15.782608695652174,32.30869565217392,60.04347826086956,12.978260869565217,0.48039999999999994,0.0855734422802925
76802605190660.0,35048.09090909091,80.0,13.1,42.050000000000026,3.246996991390846,43.35427885728557,12.883533533907276,16.545454545454547,30.64090909090909,41.36363636363637,12.909090909090908,0.326,0.0423963516950607
76841259896021.0,33013.59090909091,80.0,13.113636363636363,40.76272727272729,3.4210892147194794,46.12840155926163,12.885563749321731,14.681818181818182,29.80909090909091,37.22727272727273,12.909090909090908,0.34245000000000003,0.0782237499952316
76918569306782.0,28736.35714285714,80.0,12.85,31.967142857142882,3.908999592886474,51.495701101566,12.5894000271409,12.928571428571429,28.392857142857142,48.42857142857143,12.642857142857142,0.41685,0.0629455670714378
76991583751047.0,27763.941676841678,80.0,12.993015873015873,39.36281318681322,4.035513207974841,49.24141841857796,12.723981659150883,12.628571428571428,29.061927146927147,38.43825803825804,12.787667887667888,0.3753388888888889,0.0244798455387353
77004468653561.0,36092.25925925926,80.0,13.107407407407406,38.1766666666667,3.756868442246061,43.45746691476335,12.856949511257673,16.074074074074073,31.55185185185185,51.25925925925926,12.87037037037037,0.2639,0.0318474546074867
77017353554924.0,36478.229166666664,80.0,13.0,39.120833333333366,4.070668760680207,48.290320900306966,12.72862208262132,16.0,30.72083333333333,33.791666666666664,12.791666666666666,0.34435,0.0231145732104778
77021648522719.0,34646.11724446987,80.0,13.103594195564161,41.65590416104367,3.911692518331001,43.63707578927861,12.842814694342096,15.542095508419878,32.19585042735043,41.71511622636623,12.88422040922041,0.3441958333333333,0.032090779859572614
77038828391170.0,33864.94312169312,80.0,12.853809523809524,34.62835449735453,4.153497305931474,50.43145934407622,12.576909703414094,16.048148148148147,27.028121693121694,47.11243386243387,12.61084656084656,0.5605000000000001,0.04460836512347057
77056008260268.0,37697.89610381327,80.0,12.909065072572535,33.66638635328191,4.333751197178714,50.937282419235714,12.620148326093954,16.97966121772092,28.521551661439723,46.69447480380316,12.666185721409601,0.5948171641791045,0.05749431480445074
77124727737770.0,33961.22727272727,80.0,13.063636363636363,41.26818181818185,4.112254337104645,44.10361741201399,12.789486074496052,15.318181818181818,32.804545454545455,40.72727272727273,12.863636363636363,0.40305,0.0386849530041217
77146202572587.0,37124.811112764946,80.0,12.722781118520281,24.03398432166392,5.323135576447712,60.330435696892714,12.367905413423768,16.979500079383982,24.403318845756928,54.318693935063905,12.28969794395491,0.6625769230769231,0.19982946148285496
77146202574100.0,29519.71783625731,80.0,13.109795321637428,38.95546783625734,4.2539623390326256,45.54796037513459,12.826197832368585,14.141812865497077,32.69049707602339,39.73976608187135,12.87719298245614,0.450875,0.0723511353135109
77193447213601.0,37195.198371294464,80.0,12.782531913306764,32.122732250892184,4.769084353156117,52.171951236481355,12.464592956429689,17.616237163700866,27.85011047910061,50.91973164276776,12.479404713554008,0.5228844936708861,0.07860504996172986
77202037148956.0,31826.07142857143,80.0,13.152380952380952,39.75222222222225,4.383259176361853,45.434132902543276,12.860163673956828,15.047619047619046,31.376190476190477,41.53968253968254,12.928571428571429,0.3122666666666667,0.0655588954687118
77210627083724.0,35283.738638998686,80.0,13.028687351778657,42.062792437417684,4.359210055287005,43.82316269716761,12.738073348092858,15.729316205533598,33.872863664596274,38.056013457556936,12.784577639751552,0.29922,0.027727065049111772
77236396886583.0,38574.083333333336,80.0,12.85,32.06166666666669,4.929406900653868,52.49031696884026,12.521372873289744,18.0,26.858333333333334,54.25,12.583333333333334,0.7579500000000001,0.0828038603067398
77249281789207.0,32120.409090909092,80.0,13.181818181818182,38.908181818181845,4.585266858652076,45.50888081350219,12.876133724574713,15.272727272727273,32.96363636363637,35.18181818181818,12.863636363636363,0.5124500000000001,0.06177616491913789
77257871723046.0,43646.10707070707,80.0,12.747676767676767,31.81379797979801,5.094530385397006,52.65286755227557,12.4080414086503,20.133333333333333,25.919999999999998,63.833333333333336,12.377777777777778,0.5790666666666667,0.079375776151816
77262166690566.0,31539.840844340844,80.0,12.802615902615903,34.10874125874129,4.8689533813052845,50.444664228662475,12.478019010528884,14.831131831131833,28.915980315980317,40.25252525252525,12.437321937321938,0.6075166666666667,0.0538112260401248
77270756624305.0,36352.18924127343,80.0,12.773207229045465,26.024263353803086,5.72749502355919,58.89316112925816,12.391374227474852,16.373469349278174,21.391065664727428,61.421773594053,12.458890056022408,0.489325,0.2188239768147468
77279346559661.0,36898.755952380954,80.0,12.90734126984127,33.56174603174606,4.840302595346167,51.333056027656006,12.584654430151526,16.69047619047619,29.297817460317457,44.410714285714285,12.706349206349206,0.5835857142857144,0.06426848151854099
77292231462116.0,31249.954545454544,80.0,13.090909090909092,38.974848484848515,4.70643401157736,45.978144717430695,12.7771468234706,14.0,31.179744816586922,42.4170653907496,12.769537480063796,0.538,0.06889372318983071
77300821396152.0,32561.647059537685,80.0,12.990092026029526,33.483964889277416,5.221448478110094,51.03848606027566,12.641995460822187,14.702615093240093,28.092302836052838,46.24266705516706,12.707993395493396,0.63014375,0.060964993666857446
77300821396715.0,32598.597019845034,80.0,13.113344688822064,39.4927338169274,4.903563352379856,45.71606810264084,12.786440465330076,14.489994843787317,30.90861340789003,41.886884378881575,12.800313520040843,0.4241957142857143,0.07231364292757847
