Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
75153337748569.0,27941.78122846642,50.0,2.2449204918134598,14.467185835062802,-1.5445064760552836,47.201739033547874,2.347887590217145,16.607470910091433,18.280204044168276,70.33558044000326,2.415880262361355,
75187697487948.0,28774.343333333334,50.0,1.964888888888889,20.90242222222225,-1.1634864832693126,38.00485139200342,2.0424546544401765,17.185555555555556,22.00277777777778,70.47222222222221,1.9513888888888888,
75191992453417.0,23738.522424242423,50.0,2.4098181818181823,10.628484848484879,-1.5261906547768107,54.93428693699899,2.5115642254699693,14.686666666666667,14.378484848484849,79.17999999999999,2.5024242424242424,
75191992453685.0,20540.848484848484,50.0,2.253409090909091,11.22583333333336,-1.540650627672925,52.39985072666794,2.356119132753953,12.742424242424242,13.531060606060606,92.23863636363637,2.409090909090909,
75191992453709.0,21313.583333333332,50.0,2.0833333333333335,11.081666666666687,-1.5047013549800443,52.3123007365846,2.18364675699867,13.083333333333334,11.9,85.41666666666667,2.25,
75204877355527.0,21485.5,50.0,2.354166666666667,11.510000000000034,-1.4440620397542336,52.87434144021461,2.450437469316949,13.25,16.2875,75.29166666666667,2.4166666666666665,
75222057224916.0,22862.58434065934,50.0,2.1414835164835164,12.83101098901102,-1.122665642675542,50.88251562362824,2.2163278926618863,13.25989010989011,15.446456043956044,79.83434065934065,2.154120879120879,
75243532061126.0,21128.47903138528,50.0,2.3475108225108228,10.98706168831172,-1.4584392963258068,53.399498689481035,2.444740108932543,12.151785714285715,13.831358225108225,80.61864177489177,2.3333333333333335,
75260711931255.0,28894.537581699347,50.0,2.0209150326797385,16.228267973856234,-1.1491460142814303,44.61582989092226,2.0975247669651673,17.326797385620914,18.385620915032682,81.57843137254902,2.071895424836601,
75273596832975.0,23645.6875,50.0,2.2437500000000004,17.08375000000003,-1.1066284857368238,46.162179249741484,2.3175252323824553,13.5625,19.671875,67.21875,2.3125,
75338021341877.0,24576.49431818182,50.0,2.153219696969697,11.96878787878791,-1.1358913364000625,51.23455607792147,2.2289457860630346,14.482954545454547,15.70568181818182,73.9621212121212,2.2196969696969697,
75342316309028.0,23387.833333333332,50.0,1.9333333333333336,12.815000000000035,-1.1344978673208606,52.58309748445932,2.0089665244880575,14.333333333333334,14.983333333333334,80.41666666666667,2.0,
75372381081628.0,30070.090909090908,50.0,2.040909090909091,19.961818181818213,-0.5392658449995308,38.266047695310064,2.076860147242393,18.136363636363637,25.97142857142857,65.19047619047619,2.0238095238095237,
75376676048563.0,29530.81818181818,50.0,2.0727272727272728,19.36454545454549,-0.9360812477456796,41.59198861175111,2.1351326892436515,17.181818181818183,25.11818181818182,54.13636363636363,2.1363636363636362,
75402445851215.0,24795.192307692305,50.0,2.184615384615385,10.556153846153872,-0.8801529727828346,52.28028216147033,2.2432922494675736,15.0,16.355982905982906,76.80341880341881,2.200854700854701,
75428215656534.0,28977.708333333332,50.0,2.029166666666667,21.540000000000024,-0.7239484333300986,37.93568627556342,2.07742989555534,17.291666666666668,26.483333333333334,68.16666666666667,2.0,
75432510622308.0,23351.53846153846,50.0,1.9153846153846155,11.897692307692349,-0.7873969822195803,52.02392175325617,1.9678777475325875,14.0,14.215384615384616,81.23076923076923,1.9615384615384615,
75445395524235.0,23650.25,50.0,2.04375,11.071250000000028,-0.7017777828923658,51.59331974182803,2.090535185526158,14.0625,16.9375,72.8125,2.0625,
75453985459543.0,27224.936557646,50.0,2.193112645868064,16.652686406816468,-0.6078258957273545,44.855516176762634,2.2336343722498877,16.336019158000582,19.58188841258501,75.9540088910058,2.2310890820565743,
75462575393857.0,26594.74166666667,50.0,2.444166666666667,14.56300000000003,-0.5499141783151595,47.46471834026147,2.4808276118876775,16.1,19.924999999999997,64.28333333333333,2.6166666666666667,
75466870362016.0,27353.096014492752,50.0,2.0652777777777778,20.622427536231914,-0.4300238146581779,39.535648892715244,2.0939460320883234,16.018719806763286,25.463888888888892,66.25462962962963,2.055555555555556,
75522704935403.0,25680.454545454544,50.0,2.309090909090909,12.257272727272747,-0.5547344665539343,53.24537209111921,2.3460732068611714,14.818181818181818,14.909090909090908,87.9090909090909,2.3181818181818183,
75539884804834.0,26306.823529411766,50.0,2.211764705882353,12.686470588235325,-0.4161010148023021,50.83912076695136,2.23950477353584,15.294117647058824,14.69375,82.0,2.3125,
75544179772607.0,29201.659442724456,50.0,2.211764705882353,15.720402476780219,-0.4364880248186566,46.34055889873301,2.24086390753693,16.894736842105264,20.431733746130032,64.65789473684211,2.28328173374613,
75582834477964.0,27018.364873581013,50.0,2.0908152734778125,12.356469298245644,-0.35676375708409774,49.178034278925914,2.1145995239500857,15.959558823529411,17.170065359477125,77.3780529755762,2.1659786721706227,
75587129444971.0,23946.25,50.0,2.0833333333333335,11.775000000000025,-0.23842813332775106,51.97374794820277,2.09922854222185,14.333333333333334,14.336363636363636,80.36363636363636,2.1363636363636362,
75595719379572.0,22837.776785714286,50.0,2.010714285714286,11.895297619047648,-0.2045003197790992,51.794590186077436,2.024347640366226,13.738095238095239,12.21547619047619,75.90773809523809,2.1160714285714284,
75608604282855.0,28783.666666666668,50.0,1.9791666666666667,21.414166666666688,-0.1549002523946029,38.97073281208928,1.9894933501596401,16.541666666666668,25.120833333333334,78.91666666666667,1.9583333333333333,
75621489184788.0,27042.09259259259,50.0,2.0518518518518523,21.041851851851884,-0.06784076342712556,38.57277587947344,2.05637456941366,16.37037037037037,26.061111111111114,61.62962962962963,2.0555555555555554,
75625784150713.0,23952.884615384617,50.0,2.1461538461538465,11.500769230769261,-0.15220695535832154,51.18217278829613,2.1563009765110674,14.076923076923077,15.334615384615384,77.11538461538461,2.1923076923076925,
75642964019840.0,23785.982837172243,50.0,2.230875174731107,12.328895455768365,-0.34678897476149123,51.4367467974925,2.2539944397152065,14.259230741010402,16.010386329771922,76.60832987633836,2.286319988862362,
75647258988532.0,29117.958333333332,50.0,2.029166666666667,20.582500000000028,0.08551664000298502,38.81615361497053,2.0234655573331346,16.708333333333332,25.108695652173914,75.82608695652173,1.9782608695652173,
75703093561939.0,20769.5,50.0,2.092857142857143,11.960000000000027,0.1225004241402652,52.2080603312582,2.0846904479144586,12.714285714285714,14.485714285714286,76.35714285714286,2.142857142857143,
75728863366153.0,26166.821428571428,50.0,2.3464285714285715,15.570714285714315,0.19474900895872194,47.986549100142014,2.333445304164657,16.25,17.83324175824176,71.51373626373626,2.321428571428571,
75776108006562.0,29087.297213622292,50.0,2.1508771929824566,15.209029927760605,0.34189116870383796,46.56836471016794,2.1280844484022006,16.992776057791534,18.969716775599128,65.67647058823529,2.15359477124183,
75814762711727.0,26356.333333333332,50.0,2.391666666666667,11.76166666666669,0.4391144353391363,51.30852141664551,2.362392370977391,15.416666666666666,13.436363636363637,91.0,2.3181818181818183,
75819057678979.0,23033.016483516483,50.0,2.2192307692307693,12.235000000000028,0.47321764019589035,51.73409579163585,2.1876829265510436,13.807692307692307,15.788736263736265,76.71978021978023,2.2032967032967035,
75823352646312.0,23918.073863636364,50.0,2.4312500000000004,12.371079545454574,0.5567321438258783,51.37038475511048,2.3941345237449414,14.005681818181818,15.507102272727273,77.35795454545455,2.2982954545454546,
75866302319249.0,22449.071428571428,50.0,2.1,11.600000000000025,0.42026804473674734,51.62196946609643,2.0719821303508836,13.285714285714285,16.164285714285715,81.92857142857143,2.0,
75900662058405.0,28562.052631578947,50.0,2.2315789473684213,17.52052631578951,0.6113159998211093,44.16409619960187,2.1908245473803474,16.63157894736842,21.221052631578946,67.63157894736842,2.1842105263157894,
75909251992648.0,26921.006733746133,50.0,2.276341804265566,15.206387125903023,0.7065571960381508,47.351017208866665,2.229237991196356,16.207852453847035,20.257602052516912,59.791097637885564,2.172341187937163,
76016626174828.0,26959.333333333332,50.0,2.1277777777777778,14.61800000000003,1.1309974729939059,49.44711278652804,2.052377946244851,16.16296296296296,16.598191721132896,73.42745098039215,2.1664488017429195,
76016626174852.0,26440.125,50.0,2.0812500000000003,13.585000000000026,1.0384800443370106,49.27104666779975,2.0120179970441994,15.6875,18.54375,60.0625,2.0,
76068165783284.0,26809.31818181818,50.0,2.122727272727273,20.205454545454568,1.3006216770669867,41.13676790340693,2.036019160922807,15.409090909090908,22.595454545454547,84.45454545454545,2.0454545454545454,
76111115455544.0,26727.32608695652,50.0,2.1260869565217395,14.729130434782634,1.3608017048842926,47.57264196305802,2.0353668428627865,16.130434782608695,18.30217391304348,68.47826086956522,2.108695652173913,
76119705390319.0,29866.543128654972,50.0,2.400657894736842,14.740384416924694,1.2897905206081668,45.84418849109237,2.314671860029631,17.286936704506363,18.463407292741657,70.00700894392844,2.3615841073271415,
76145475194326.0,26430.55941528658,50.0,2.184155213742417,17.956564690593616,1.4239512462753567,43.56825873044862,2.0892251306573937,15.249354868653114,22.53914380177022,62.88964540982085,2.098498424711015,
76278619179735.0,26091.30769230769,50.0,2.1230769230769235,13.477692307692335,1.8851050362989854,50.942141608139636,2.920480177067247,15.153846153846153,14.515384615384615,83.88461538461539,2.8846153846153846,
76291504081940.0,26809.426494808453,50.0,2.2928343993099634,15.117916219119255,1.9148908758143495,47.89315386559203,2.328440313711456,16.472733375646907,18.576202559971357,65.4970103831006,2.281135875402793,
76416058133315.0,25189.51984126984,50.0,2.204365079365079,12.082857142857172,2.301609599746625,49.89391619845034,2.717591106048638,15.305555555555555,16.01746031746032,74.12698412698413,2.682539682539683,
76428943035283.0,25604.501556422903,50.0,2.2924962189925657,14.87516780580482,2.2708571061126634,48.797853213767965,2.332173060598913,15.066024923030184,18.423101886891917,65.48167218883627,2.3179792552133107,
76433238003139.0,25182.153846153848,50.0,2.230769230769231,16.311538461538483,2.1682780191475395,43.957546179705204,2.0862173628260616,14.692307692307692,21.407692307692308,67.76923076923077,2.1923076923076925,
76484777610114.0,24054.798684210527,50.0,2.3226315789473686,12.538657894736872,2.614990762681747,49.30446094154374,2.148298861435252,14.285526315789474,15.930657894736843,75.36315789473684,2.140789473684211,
76562087021340.0,25746.6875,50.0,2.0955357142857145,11.846696428571464,2.777239613612429,50.283543530298324,3.5175292638544096,15.816964285714286,14.624107142857142,80.74107142857143,3.571428571428571,
76587856825355.0,25983.222222222223,50.0,2.1722222222222225,13.664444444444475,2.708301911326156,47.99523096989307,1.9916687614671456,15.944444444444445,18.566666666666666,66.94444444444444,2.0,
76613626629032.0,26575.275877192984,50.0,2.4215789473684213,12.965758771929854,2.93838706658291,48.94613278317339,2.225686476262894,15.51293859649123,16.980233918128654,70.75204678362573,2.2532163742690057,
76630806497978.0,23890.31043956044,50.0,2.2879120879120878,12.878791208791238,2.9769159292352088,51.24385776271895,2.089451025963074,14.032967032967033,18.250974025974028,73.83766233766234,2.1493506493506493,
76669461203668.0,27227.96232989983,50.0,2.265898538398538,12.767613386613418,3.045346438905714,50.61191293703653,2.4996440792401278,15.710373635373635,16.556820735570735,74.3113686988687,2.519952457452457,
76682346106519.0,26801.894736842107,50.0,2.142105263157895,19.092105263157922,2.7828536218387177,41.975524811560106,1.956581688368647,15.736842105263158,22.21578947368421,79.63157894736842,1.9736842105263157,
76690936040112.0,25974.76923076923,50.0,2.0923076923076924,13.180769230769268,3.3034715062327376,51.35567195118464,1.872076258558843,15.23076923076923,17.192307692307693,80.92307692307692,1.8846153846153846,
76695231008441.0,26540.026173258695,50.0,2.1128206387062507,19.982382012000667,2.222555135928199,41.56212343041137,1.9646502963110373,15.409077195051614,23.518127867868376,66.51490602032804,1.9801612196124985,
76703820942916.0,27477.745614035088,50.0,2.1655701754385968,20.089912280701782,3.0252845415454455,42.66946646753454,1.9638845393355673,16.537280701754387,23.955043859649123,72.75657894736842,1.9561403508771928,
76708115909304.0,27389.090909090908,50.0,2.409090909090909,12.804545454545472,3.184212848558327,51.16242788883144,2.196810052520354,16.0,15.936363636363637,85.36363636363636,2.1363636363636362,
76733885713654.0,28928.98786414566,50.0,2.207899509803922,17.486702240896385,3.1385993661523135,45.75866137220191,1.998659552060434,16.474646358543417,21.056717194570137,59.281089743589746,1.9453280542986426,
76755360549625.0,28845.0,50.0,2.15,13.316666666666691,3.366179844347347,50.617075370893964,3.9255880103768437,16.5,15.325000000000001,80.75,3.8333333333333335,
76802605190660.0,21774.777777777777,50.0,2.0611111111111113,20.903333333333364,3.215818956825152,43.35060009891647,1.8467231806561013,13.38888888888889,25.97222222222222,57.94444444444444,1.8333333333333333,
76991583751047.0,25128.47222222222,50.0,2.412777777777778,13.243000000000029,4.023160011689778,49.23015522477262,2.1445671103317925,14.894444444444446,17.82706349206349,61.88015873015873,2.1587301587301586,
77017353554924.0,26106.342105263157,50.0,2.3631578947368426,12.9405263157895,4.097131295881882,48.322190095535944,2.0900158083447167,14.947368421052632,16.871491228070177,68.38888888888889,2.1754385964912277,
77021648522719.0,25898.71453081232,50.0,2.156449579831933,19.78348879551824,3.913866383179092,43.61415813324536,1.8955251542866602,14.961939775910365,23.903682222889156,64.01007402961184,1.9123124249699879,
77038828391170.0,23749.69837347837,50.0,2.0480014430014433,12.799948177748206,4.258811016881443,50.43126284635646,3.751995016456988,14.672571132571132,15.692482406482407,76.08821067821069,3.670862470862471,
77056008260268.0,27418.867463446717,50.0,2.025575724511895,12.669932676071005,4.446992696595963,50.95704558416385,3.6006592716077064,15.931790431790432,16.39833369939753,75.86198275719552,3.4903470052406225,
77124727737770.0,25447.21052631579,50.0,2.1,18.940526315789498,4.073616226476536,44.10137894328516,1.8284255849015643,14.894736842105264,24.236842105263158,50.05263157894737,1.9210526315789473,
77133317670688.0,28232.829059829062,50.0,2.243162393162393,9.042222222222248,5.3483186354868595,60.487439730297154,3.7840437148991666,17.094017094017094,12.941666666666668,84.02136752136752,3.848290598290598,
77146202572587.0,25576.605170470553,50.0,2.3374923794154565,8.884798560413978,5.312708483145889,60.31332235306513,3.5379110607793365,15.336942544634853,12.628430159584004,83.88830016137709,3.6240912933220626,
77193447213601.0,23834.767346844397,50.0,2.2081249337096955,12.509837733544341,4.740085232120249,52.14585710044874,2.8888444655237584,14.479046531796648,16.371350462876634,79.36390516359252,2.87561565795123,
77210627083724.0,24984.264705882353,50.0,2.3000000000000003,19.58764705882356,4.309239585241669,43.82130726521928,2.0127173609838884,14.588235294117647,24.805882352941175,55.05882352941177,2.0294117647058822,
77236396886583.0,24692.255952380954,50.0,2.3279761904761904,12.474166666666697,5.020272232370462,52.498744669831275,2.850434232127684,14.81547619047619,16.21309523809524,84.32142857142857,2.7797619047619047,
77249281789207.0,26056.344497607657,50.0,2.2101674641148326,16.367990430622037,4.534885705399718,45.47820888690606,1.9078417504215182,15.778708133971293,20.2316985645933,65.71291866028709,1.8923444976076556,
77257871723046.0,25681.29945054945,50.0,2.081043956043956,12.403406593406622,5.031588316068845,52.65322465195159,3.1302201195880848,15.398351648351648,16.49647435897436,77.25549450549451,3.173992673992674,
77262166690566.0,26218.75874125874,50.0,1.924708624708625,12.509393939393968,4.874219579649405,50.34521735696853,5.739620792592137,15.818181818181818,16.3009324009324,76.17948717948718,5.66083916083916,
77270756624305.0,27778.85696131354,50.0,2.3806043430253956,10.380331783421289,5.720612846993302,58.91087892138391,4.111373448527033,15.984511511879933,13.997336175520385,81.5676706334601,4.14344109107267,
77279346559661.0,22009.448601398602,50.0,2.143618881118881,11.267111888111913,4.833580819015316,51.33100308938171,4.758443096914131,12.63409090909091,14.43475135975136,79.02233877233877,4.647824397824397,
77287936494289.0,25922.8,50.0,2.2600000000000002,10.578000000000026,4.950538580546148,51.00858444338652,4.329964094630257,14.8,14.180000000000001,80.2,4.3,
77292231462116.0,27949.41304347826,50.0,2.3347826086956522,17.3630434782609,4.712112676768925,45.97274771878901,2.020641763577724,16.0,21.743478260869566,59.10869565217391,1.9782608695652173,
77300821396152.0,27691.0389848247,50.0,1.892634746206175,11.228790685505,5.432859794049866,50.97857915239788,4.84661363801049,15.965018315018314,14.51687074829932,75.41122448979591,4.688016745159603,
77300821396715.0,28766.4500731152,50.0,2.214242077534502,18.119407177209375,4.8726613361693705,45.76296230257084,1.889397988456544,16.44898335929268,21.8565363050081,61.53515513956432,1.8645239915014618,
77322296232577.0,24323.15554863554,50.0,2.071214284664915,12.145267940392971,5.117663776985991,51.62416015874254,3.917754443972949,14.281164861049316,15.917782118091992,80.4307970915639,3.9375168598908097,
77326591198824.0,29503.244444444445,50.0,2.395555555555555,8.739037037037074,6.3556459134974785,62.4544309551581,3.9274013835446127,17.53333333333333,12.86888888888889,76.87407407407407,3.8925925925925924,
77326591200395.0,27011.5,50.0,2.3555555555555556,15.60444444444447,4.818475614196769,46.78534085151108,2.0343238479424377,15.88888888888889,19.819444444444446,65.00163398692811,1.9575163398692812,
77326591200446.0,25994.875,50.0,2.2687500000000003,17.282500000000024,4.770854644496493,46.277415798265686,1.9506930237002338,14.8125,23.0625,50.625,1.8125,
77330886167105.0,25743.730069930072,50.0,2.200854700854701,13.564470862470893,5.281071229773245,52.38678377694093,3.62407466082786,15.277078477078476,16.83359595959596,78.15171717171718,3.6316161616161615,
77343771069718.0,26557.773333333334,50.0,2.111809523809524,17.844552380952408,4.849408398204522,45.50613846635433,1.7885156305958891,16.19047619047619,21.071946169772257,69.6231884057971,1.820910973084886,
77369540873556.0,26842.49739130435,50.0,2.143739130434783,20.037165217391337,4.882581880491633,44.8808966939433,1.8182336717353407,16.08086956521739,24.16782608695652,53.90869565217392,1.8756521739130436,
77373835840594.0,26381.41668788728,50.0,2.3035555131143366,16.36557592734066,5.043444694178202,47.322051631606975,1.9673258668357898,15.847561751973517,19.919455054749175,58.94480519480519,1.9310330192683134,
77378130807552.0,26912.363636363636,50.0,1.9000000000000001,12.53363636363639,5.28286200475631,50.55170494945044,5.911445563319277,16.363636363636363,15.609090909090908,75.63636363636364,5.863636363636363,
77386720742841.0,25435.259210526317,50.0,2.1384210526315792,19.58842105263161,4.90383172656183,43.9308807554056,1.8114989375274568,14.75263157894737,23.16315789473684,68.10921052631579,1.8328947368421054,
77391015709239.0,29347.81818181818,50.0,1.9363636363636365,13.419090909090942,5.490138858124688,52.49412950024096,3.7521725609735057,17.454545454545453,16.88181818181818,76.45454545454545,3.772727272727273,
77399605643934.0,23660.508255633256,50.0,1.8664889277389278,12.275973776223804,5.421099488334397,51.403813297977855,5.655665045766052,13.686703574203573,15.591878399378398,74.35979992229991,5.632381507381507,
77403900611189.0,26270.733333333334,50.0,2.146666666666667,11.863333333333363,5.394656127267251,51.86649319056424,3.38702292484885,15.4,15.713333333333333,78.33333333333333,3.433333333333333,
77438260349556.0,25103.277777777777,50.0,1.9666666666666666,11.755555555555576,5.62438455443973,51.931489047519264,4.258374363037351,14.88888888888889,17.266666666666666,73.05555555555556,4.333333333333333,
77442555316865.0,25712.6,50.0,1.9733333333333334,12.354000000000026,5.501701307156272,51.7669972687587,4.806553246189582,15.0,15.84,91.66666666666667,4.9,
77442555317687.0,25955.028860028862,50.0,2.1340548340548344,18.21308802308805,5.0130953092249415,44.045931508052576,1.7998484801065047,15.085137085137085,22.836075036075034,59.2972582972583,1.8232323232323233,
77451145251417.0,26204.884615384613,50.0,1.9886141636141634,12.028809523809551,5.592656564077444,52.08954337072567,4.751301528206803,15.423992673992673,16.685042735042735,75.23290598290599,4.782051282051282,
77468325121507.0,25874.51902173913,50.0,2.13179347826087,18.4242934782609,5.067875365666524,43.64429656025116,1.7939351205497682,14.95018115942029,24.232427536231885,60.40036231884058,1.8614130434782608,
77472620087963.0,23340.25,50.0,1.8833333333333335,12.140000000000038,5.6363929135766595,51.5097338925812,5.507573805761556,13.5,17.208333333333332,71.5,5.5,
77472620088590.0,26630.259523809524,50.0,2.0945238095238095,17.166166666666694,5.282115105329857,45.60260888809509,1.7423828025018193,16.30238095238095,21.10071428571429,66.93928571428572,1.7428571428571429,
77476915055088.0,32682.7625,50.0,2.13125,13.897500000000033,5.793315368299,53.20748310946807,4.445028975446734,18.5875,18.545238095238098,77.15873015873015,3.6190476190476186,
