Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
74324409060855.0,18566.722222222223,10.0,12.877777777777778,29.056666666666697,-3.925975390596943,43.44285444061122,13.13950947048424,14.166666666666666,24.7625,74.625,13.0625,0.6488,0.1079391613602638
74504797686530.0,13105.076923076924,10.0,12.815384615384614,25.531538461538496,-3.518988778347884,50.459642349101,13.049983867274475,10.692307692307692,20.283333333333335,69.25,13.0,0.63175,0.060734499245882
74521977556006.0,18864.0,10.0,13.044999999999998,28.002000000000027,-3.4516563524408506,47.73893967774524,13.275110423496056,14.95,25.695,56.4,13.3,0.70045,0.0290653128176927
74620761804289.0,20122.4375,10.0,12.91875,28.762500000000028,-2.9788065880818695,43.38088631327148,13.117337105872124,16.3125,25.009375,65.53125,13.0,0.62275,0.1030563116073608
74625056770716.0,19149.928571428572,10.0,12.978571428571428,26.53285714285717,-3.1773770466433944,51.4280877522926,13.190396565014323,14.642857142857142,23.62857142857143,57.92857142857143,13.214285714285714,0.6467499999999999,0.0645761042833328
74719546050777.0,20103.882142857143,10.0,12.710357142857143,23.812500000000032,-3.130074902668441,55.960017073693884,12.919028803035038,15.539285714285715,21.934642857142858,66.42857142857143,13.010714285714286,0.5694125,0.1318622305989265
74736725920168.0,16461.85714285714,10.0,13.035714285714286,24.29000000000003,-3.0337271062066358,53.898465408710045,13.237962759461395,12.857142857142858,23.12857142857143,68.85714285714286,13.214285714285714,0.6825000000000001,0.1557597368955612
74741020888022.0,17125.41176470588,10.0,13.205882352941176,23.35117647058826,-2.726205202055741,48.55054957868501,13.38762936641156,12.941176470588236,23.58823529411765,62.294117647058826,13.382352941176471,0.7578,0.0257241781800985
74805445398115.0,19779.666666666668,10.0,13.138095238095238,39.71095238095239,-2.4511678490792,42.44477385181842,13.301506428033852,15.619047619047619,28.79047619047619,40.76190476190476,13.166666666666666,0.2887,0.09545617550611489
74856985004698.0,19341.5,10.0,12.727777777777778,26.860000000000028,-2.5656842527832695,51.480676160566404,12.898823394629996,14.88888888888889,24.994444444444447,55.388888888888886,12.944444444444445,0.659675,0.05908871628344055
74934294416472.0,18248.267045454544,10.0,12.963446969696971,33.04965909090913,-2.386658034138998,47.267135572583285,13.122557505306235,14.357954545454547,29.567803030303033,43.70833333333333,13.111742424242424,0.456725,0.022150512784719398
74998718925250.0,21200.196088435372,10.0,12.657108843537415,26.96792970521545,-2.6688567034073736,53.51780851415271,12.835032623764572,16.315759637188208,24.210085034013606,64.15725623582766,12.860430839002268,0.6445642857142857,0.15551534827266417
75033078663264.0,24407.166666666664,10.0,12.795833333333334,21.576666666666696,-2.1118882272256627,57.14669311199164,12.936625881815043,19.041666666666664,23.416666666666664,67.625,13.0,0.6245499999999999,0.1236645877361297
75033078663715.0,18664.472222222223,10.0,12.806481481481482,26.481666666666698,-1.961782994830532,52.51340916682904,12.937267014470185,15.194444444444445,25.318518518518516,62.90740740740741,13.004629629629628,0.7466666666666667,0.10042318950096762
75033078664706.0,19339.285714285714,10.0,12.885714285714286,26.398571428571454,-2.0014050804244348,43.31425396622984,13.019141291075915,15.857142857142858,31.37857142857143,51.142857142857146,12.928571428571429,0.3741499999999999,0.112074039876461
75063143434982.0,16452.14285714286,10.0,12.835714285714285,28.11000000000003,-1.723531739177901,50.7494928357771,12.950616401659477,12.5,22.342857142857145,67.57142857142857,13.071428571428571,0.5398000000000001,0.0533010028302669
75071733369848.0,15448.0625,10.0,12.89375,30.992500000000028,-1.7501837861743468,48.21857842345808,13.01042891907829,11.5625,24.2875,54.8125,13.125,0.5842,0.0251372624188661
75131862911401.0,23420.6875,10.0,12.683333333333334,26.347500000000032,-1.6388757056782306,53.62146828082051,12.792591713711882,18.166666666666664,25.37708333333333,59.08333333333333,12.916666666666668,0.67645,0.14425471425056455
75149042781680.0,20191.4,10.0,12.953333333333335,28.679333333333354,-1.5537425483658425,43.43148373292493,13.056916169891055,15.4,27.4,56.2,12.966666666666667,0.71935,0.1278005540370941
75153337748569.0,15540.910839598997,10.0,13.000550524037365,34.569614902154406,-1.6419669774835322,47.22546973233987,13.110014989202936,12.33540511632617,30.104706793536128,43.02001914601566,13.1467669749984,0.540725,0.027320082144190783
75191992453417.0,19606.061111111114,10.0,12.877222222222223,23.10677777777781,-1.4220742124596921,54.91546596327261,12.972027169719535,15.683333333333334,21.282777777777778,72.07777777777778,13.083333333333332,0.5213,0.1286991573870182
75222057224916.0,18097.553113553116,10.0,12.86959706959707,26.621721611721636,-0.9094381189513404,50.85887012551708,12.93022627752716,13.754578754578754,24.32106227106227,61.24908424908424,13.051282051282051,0.5781166666666667,0.0674779564142227
75260711931255.0,19257.396381578947,10.0,12.983059210526317,29.23736842105266,-1.1962452691584526,44.617586776737326,13.062808895136879,15.208881578947368,28.33453947368421,52.90625,13.013157894736842,0.5868,0.0840037018060684
75372381081628.0,18948.00423076923,10.0,13.186115384615384,35.90596153846157,-0.41574317194276306,38.39482095985726,13.213831596078235,15.37076923076923,31.4397905982906,59.62679487179487,13.102735042735043,0.27817500000000006,0.0075331161497159994
75402445851215.0,20179.014814814815,10.0,12.922116402116401,27.557354497354524,-0.9063866074637654,52.27369532603088,12.982542175947321,15.764021164021164,24.750740740740742,56.161375661375665,13.019576719576719,0.63535,0.0945683519045511
75406740818949.0,17027.2,10.0,13.0,35.860000000000035,-0.830819708278036,48.06643389551451,13.055387980551867,13.8,32.694736842105264,31.105263157894736,13.026315789473685,0.5213000000000001,0.0250617675483226
75428215656534.0,20475.214285714286,10.0,13.107142857142858,34.6414285714286,-0.6538870375783569,37.999192792766586,13.150735326314749,16.142857142857142,31.335714285714285,65.5,13.107142857142858,0.19065,0.007106483913957999
75432510622308.0,18748.0,10.0,12.700000000000001,29.636666666666706,-0.8559980223763184,52.06161453446093,12.75706653482509,14.666666666666666,28.116666666666667,49.16666666666667,12.666666666666666,0.61045,0.0852991789579391
75453985459543.0,18418.284454961515,10.0,12.974458296597883,33.96074827219567,-0.6773437670782547,44.849686702486714,13.019614547736436,14.579937161744942,29.72617884329841,50.5727126335822,13.050355522094653,0.6214583333333333,0.07265488058328623
75462575393857.0,17513.217391304348,10.0,12.956521739130435,34.76130434782612,-0.5984782478882386,47.450391248576736,12.99642028898965,13.956521739130435,29.395652173913046,38.65217391304348,13.021739130434783,0.55215,0.020152011886239
75539884804834.0,18942.902083333334,10.0,13.075416666666666,25.84850000000003,-0.007923822571973299,50.80633299690537,13.0759449215048,14.427083333333332,22.147083333333335,71.875,13.110416666666666,0.607275,0.07806026935577384
75539884805635.0,21470.8,10.0,13.08,31.798000000000023,-0.2850524939425812,43.28829753899773,13.099003499596172,17.266666666666666,29.773333333333333,50.93333333333333,13.033333333333333,0.7329,0.0965771451592445
75544179772607.0,19033.18181818182,10.0,12.945454545454545,37.01363636363639,-0.37726670372784193,46.36447082813212,12.970605659036401,14.636363636363637,29.872727272727275,41.68181818181818,13.045454545454545,0.42179999999999995,0.043686855584383
75582834477964.0,15958.802083333332,10.0,12.804166666666667,28.894340277777804,-0.3061284350716932,49.237962367533704,12.824575229004779,12.375,26.816517857142856,56.09375,12.919642857142858,0.545425,0.026616944465786174
75608604282855.0,21610.583333333332,10.0,13.145833333333334,31.027500000000032,-0.1758089772342106,39.01277767592221,13.157553931815613,16.541666666666668,30.537499999999998,60.583333333333336,13.083333333333334,0.47085,0.0132428565993905
75621489184788.0,18866.26923076923,10.0,13.169230769230769,33.23846153846157,-0.06784076342712556,38.57277587947344,13.173753486792577,15.307692307692308,31.41346153846154,56.03846153846154,13.153846153846153,0.24000000000000002,0.0171320382505655
75625784150713.0,22199.727272727272,10.0,12.70909090909091,26.577272727272756,-0.231846500172865,51.11235664310232,12.724547342435766,17.0,24.236363636363638,55.0,12.772727272727273,0.6994500000000001,0.0740896686911583
75642964019840.0,19675.88558019362,10.0,12.844774283256426,28.293434724006183,-0.38192630507508385,51.36768843225563,12.8702360369281,15.516196501910787,25.828864795918367,53.45394585573157,12.94887285333714,0.6471535714285714,0.07154080271720882
75694503628303.0,19526.285714285714,10.0,13.064285714285715,31.121428571428606,0.1226654108792427,43.20026150689956,13.056108020227098,15.785714285714286,29.92142857142857,53.142857142857146,13.071428571428571,0.81625,0.08551400154829018
75694503628659.0,20620.08,10.0,13.08,34.86520000000003,0.0159056134576414,39.98087526923164,13.078939625769491,16.2,29.929166666666664,61.25,13.041666666666666,0.40085,0.0545865818858146
75728863366153.0,17882.4,10.0,12.895,35.959000000000024,0.2383523286098425,48.03760580720397,12.879109844759345,14.45,28.28,41.6,12.95,0.5817000000000001,0.0208732672035694
75737453300997.0,18723.684210526317,10.0,13.021052631578948,34.41947368421056,0.11727881680668001,45.61759369718519,13.013234043791835,15.105263157894736,33.76842105263158,40.421052631578945,13.026315789473685,0.55755,0.05674179270863531
75776108006562.0,20183.684210526317,10.0,12.88421052631579,36.57210526315793,0.3199048277763142,46.54550141269991,12.86288353779737,15.631578947368421,33.1875,25.8125,13.0,0.633,0.037345428019762
75900662058405.0,19236.428571428572,10.0,13.047619047619047,36.14904761904764,0.6143972386490404,44.20693032432128,13.006659231709111,14.952380952380953,30.071428571428573,41.333333333333336,12.976190476190476,0.5558000000000001,0.068069040775299
75909251992648.0,17728.619235588973,10.0,12.950378028404344,34.17039849624063,0.7142885340813171,47.307455507492044,12.902758792798922,13.974603174603175,29.780900167084372,36.9702798663325,12.991645781119466,0.5749916666666667,0.01745199350019293
76016626174828.0,18829.07142857143,10.0,12.955860805860807,32.20073260073263,1.0988042497550443,49.45338228260918,12.88260718921047,14.587912087912088,28.203296703296704,44.175824175824175,12.948717948717949,0.6392500000000001,0.04090413078665727
76016626174852.0,19868.866666666665,10.0,13.0,31.151333333333362,0.9633352733843404,49.30206417472751,12.935777648441045,15.333333333333334,31.966666666666665,35.266666666666666,12.966666666666667,0.5719500000000001,0.0348371602594852
76068165783284.0,21076.833749999998,10.0,13.190708333333333,35.50793333333337,1.2928327423018802,41.139975111839625,13.104519483846541,16.00958333333333,30.76118297101449,58.81887681159421,13.08713768115942,0.400275,0.04126368835568425
76115410422444.0,19242.0,10.0,12.76875,24.50000000000003,1.293005532467701,51.379884869904856,12.68254963116882,14.8125,24.546666666666667,65.06666666666666,12.833333333333334,0.44965000000000005,0.0816997215151786
76119705390319.0,20473.67876984127,10.0,12.984248120300752,32.46815058479535,1.3166800147357087,45.88411751147545,12.896469452651706,15.586758563074351,29.719514411027568,40.49800543024227,12.98548454469507,0.668,0.09021493047475809
76145475194326.0,20237.841018907562,10.0,13.017614452030813,37.2102233747666,1.4807498510590915,43.62025838255349,12.918897795293539,15.361968224789916,30.66087017098506,45.679180526377216,12.937433619281046,0.504634375,0.06163726281374686
76162655063005.0,17558.333333333332,10.0,12.893333333333334,32.77933333333336,1.470286013049549,48.47326889832774,12.795314265796698,13.2,25.90666666666667,46.86666666666667,12.9,0.385,0.0193579848855733
76291504081940.0,18275.709401709402,10.0,12.855042735042735,36.06719658119662,1.9275014259316403,47.88148376112073,12.726542639980627,14.770940170940172,32.02598290598291,41.13333333333333,12.824786324786325,0.47856666666666675,0.02055374470849827
76295799049961.0,21432.56,10.0,13.144,35.04760000000003,1.6597130849009831,41.22436248450082,13.0333524610066,16.24,30.704,59.32,12.98,0.38805,0.0538688562810421
76428943035283.0,17541.851098161038,10.0,12.990693946219132,30.873469465019962,2.295172912427105,48.86158224833048,12.837682418723992,13.400507019659454,28.861691042252623,43.09805943241215,12.907108418033038,0.6730775280898877,0.032317076527168205
76484777609932.0,18379.6,10.0,13.126666666666667,28.139333333333365,2.451631595588758,51.05337165436733,12.963224560294083,14.0,25.153333333333332,63.13333333333333,13.033333333333333,0.5874,0.0625675097107887
76484777610114.0,17199.076923076922,10.0,13.023076923076925,34.596153846153875,2.517969641960872,49.28169054201432,12.855212280279533,13.23076923076923,29.623076923076926,38.61538461538461,12.961538461538462,0.59645,0.0411376021802425
76484777610349.0,19964.96929824561,10.0,13.048684210526316,38.321111111111136,2.4075400043722848,47.08934898403186,12.888181543568162,15.602339181286549,29.60292397660819,39.317251461988306,12.986842105263158,0.514775,0.038006072863936355
76506252447247.0,17770.75,10.0,13.025,35.889000000000024,2.3936632818939616,43.19246253915708,12.865422447873735,14.3,27.95,42.95,12.9,0.5105999999999999,0.0732592791318893
76562087021340.0,16562.38888888889,10.0,12.944444444444445,32.66222222222224,2.7376829281673105,50.314605628236635,12.76193224923329,13.333333333333334,26.944444444444443,45.166666666666664,12.833333333333334,0.615,0.0485045574605464
76613626629032.0,17775.133333333335,10.0,12.979999999999999,31.240666666666698,2.9060139929348923,48.92651422490524,12.786265733804338,13.333333333333334,30.758333333333336,39.416666666666664,12.833333333333334,0.6784,0.0315902717411518
76617921596279.0,16276.916666666666,10.0,13.041666666666666,35.823333333333366,2.779326472905442,49.351091990810154,12.856378235139637,12.583333333333334,27.400000000000002,41.416666666666664,12.916666666666666,0.546,0.0414881445467472
76652281335710.0,21478.04462792642,10.0,13.106159420289856,35.27919453734674,2.5915626457469427,39.54959213011762,12.93338857724006,16.547972408026755,30.025174825174826,58.41032925407926,12.907561188811188,0.34082500000000004,0.014617881271988098
76669461203668.0,18812.398795426794,10.0,12.842925119325118,32.27087782439785,3.025386981960313,50.531194689880984,12.641232653861097,14.078394938394938,29.72671895881896,44.62558230658231,12.659426351426351,0.595398,0.04798875927925105
76690936040112.0,17887.133333333335,10.0,13.0,26.148666666666696,3.3034715062327376,51.35567195118464,12.779768566251152,13.6,25.90666666666667,60.733333333333334,12.833333333333334,0.29495,0.0590977370738983
76695231008441.0,20781.215435488426,10.0,13.15348850696405,32.584082178147966,2.3776389448707715,41.53569970699057,12.994979243972665,16.03893574722379,30.092513252039947,59.29929606625259,13.00598709048837,0.480125,0.07287943223491307
76703820942916.0,20700.70432330827,10.0,13.181528822055137,32.17387468671682,3.030486826107799,42.636136173527056,12.979496366981286,16.210275689223057,31.66330200501253,52.97437343358396,12.964160401002507,0.4216,0.0739368721842765
76733885713654.0,20247.836848985207,10.0,13.121723082215343,33.1010705538356,3.0441507008291713,45.789963369776885,12.918779702160062,15.304585483316135,29.016613003095976,42.631037151702785,12.9431475748194,0.711245,0.08387808352708814
76802605190660.0,19770.739130434784,10.0,13.104347826086956,40.184782608695684,3.2800746030053065,43.31420491611825,12.885676185886604,15.869565217391305,31.221739130434784,51.65217391304348,12.891304347826088,0.39744999999999997,0.0423963516950607
76918569306782.0,16797.235294117647,10.0,13.052941176470588,24.77823529411768,3.8968440834147806,51.5279225657782,12.793151570909602,12.882352941176471,26.58125,54.8125,12.875,0.5928500000000001,0.0641883090138435
76991583751047.0,16601.653457653458,10.0,12.964506604506605,35.888634809634844,4.077786972328526,49.24646958916017,12.692654139684704,12.782595182595182,30.21597902097902,39.49147241647242,12.735003885003884,0.4520166666666667,0.024798324642082
77004468653561.0,21628.1858974359,10.0,13.094791666666667,33.220192307692336,3.683986665078015,43.41042562820003,12.849192555661466,16.29967948717949,30.260564102564103,49.15339743589743,12.876057692307693,0.30605,0.0328175127506256
77017353554924.0,20441.875,10.0,12.9625,35.46625000000003,4.104981543286475,48.31464529655352,12.688834563780903,15.375,29.40625,39.875,12.75,0.5467,0.0235176850110292
77021648522719.0,21862.971749025386,10.0,13.100460753051662,36.21572626464447,3.909103368329173,43.59332194118587,12.839853861829717,16.632712724985453,31.174252498343403,47.51901630356176,12.852748715930534,0.39931000000000005,0.030363637107339726
77038828391170.0,20234.98961038961,10.0,12.890129870129869,29.340259740259768,4.312119272701984,50.38963981348318,12.602655251949738,16.257142857142856,26.516103896103896,45.485454545454544,12.61948051948052,0.7141500000000001,0.045035276561975424
77056008260268.0,22012.630267047767,10.0,12.908821040071041,30.251934866984893,4.359771604746336,50.99512003911893,12.618169599754617,16.840294242794243,29.004861101861103,47.17397667147667,12.653757631257632,0.6871700000000001,0.058842459569374665
77133317670688.0,20707.8125,10.0,12.69375,19.99625000000003,5.410246630917115,60.46862529658565,12.33306689127219,16.229166666666668,24.016666666666666,56.166666666666664,12.270833333333334,0.7289,0.20066390434900913
77146202572587.0,20495.27883040936,10.0,12.685391812865497,20.17734970760237,5.283009155091073,60.32973500061333,12.333191202526091,16.044093567251462,23.17454970760234,57.77391812865498,12.245146198830408,0.7415,0.19967344105243678
77146202574100.0,16565.184210526317,10.0,13.15263157894737,36.440526315789505,4.277080548444217,45.504167543688695,12.867492875717753,13.421052631578947,27.663157894736845,55.0,12.921052631578947,0.59955,0.0723511353135109
77193447213601.0,21532.997863594737,10.0,12.797072025197025,26.416166559135338,4.495951993530941,52.05347611765075,12.497341892294962,17.2440666971917,26.91872135965886,56.161978646353646,12.498926305176305,0.5835375,0.0785782778014739
77202037148956.0,18499.272311212815,10.0,13.148627002288329,32.75654462242565,4.327660131693454,45.425439885039594,12.8601163268421,14.84324942791762,28.274370709382154,50.44965675057208,12.9324942791762,0.640825,0.0693496763706207
77210627083091.0,18801.194305694306,10.0,12.920163170163171,30.862301032301065,4.76984986039245,49.76349492447213,12.60217317947034,14.814851814851815,26.457985347985346,45.68681318681319,12.722710622710622,0.6898666666666667,0.0288662575185298
77210627083724.0,20968.369565217392,10.0,13.013043478260869,38.20072463768119,4.301815181987682,43.838602631838576,12.726255799461692,15.927536231884057,33.859552042160736,33.873517786561266,12.764822134387352,0.5148333333333334,0.030035099635521503
77236396886583.0,23277.88125,10.0,12.918541666666666,28.497833333333368,5.058711913001693,52.510115377517565,12.581294205799885,18.254166666666666,28.012083333333333,53.6375,12.629166666666666,0.492975,0.0806754380464553
77249281789207.0,20159.48947368421,10.0,13.137894736842105,36.91638596491231,4.575306713265696,45.53541841023826,12.83287428929106,16.150877192982456,32.47043859649123,34.157017543859645,12.775438596491227,0.6426666666666667,0.0617761649191379
77270756624305.0,21196.51250384769,10.0,12.820950572536706,20.56768043755967,5.668400340938294,58.97846188506871,12.443057216474156,16.273575584079786,19.7865904566955,66.68611912713803,12.506361070069053,0.6325142857142857,0.2065048760601452
77279346559661.0,21077.472222222223,10.0,12.93388888888889,28.58800000000003,4.974225325342054,51.34434806405942,12.602273867199417,16.122222222222224,28.692777777777778,48.233333333333334,12.661111111111111,0.70525,0.0637067034840583
77292231462116.0,19098.290890269152,10.0,13.146997929606627,35.014078674948266,4.73238375015789,45.90733047678443,12.831505679596098,14.554865424430641,30.52036613272311,44.869565217391305,12.836384439359268,0.57545,0.0730734914541244
77300821396715.0,18825.18672421245,10.0,13.107788188998335,34.05393351457992,4.847759273998257,45.831830876994225,12.78460423739845,14.24090013314651,30.03979450474378,46.8958691469561,12.815911112505315,0.6181037037037037,0.07434415568908052
77322296232577.0,19555.537358327947,10.0,12.899585865115275,28.367790346908027,4.455402229122045,51.57424549116182,12.602559049840474,15.200068950657187,28.067454212454216,48.00938698556346,12.691071967248437,0.623495,0.0689893633127212
77326591200395.0,18438.88888888889,10.0,13.0,34.9266666666667,4.881458187026164,46.706871820723066,12.674569454198256,14.277777777777779,27.49411764705882,47.64705882352941,12.617647058823529,0.50695,0.0637272149324417
77373835840594.0,18290.055555555555,10.0,13.05,39.258888888888926,5.000538480658437,47.31501739969517,12.716630767956104,14.444444444444445,28.877777777777776,41.5,12.833333333333334,0.38405,0.0507079735398292
77386720742841.0,19774.521739130436,10.0,13.07391304347826,37.27173913043481,4.936028665718236,44.00531652929077,12.744844465763713,15.08695652173913,33.23913043478261,44.17391304347826,12.76086956521739,0.42185,0.0323201678693294
77399605643934.0,18896.159090909092,10.0,12.908838383838384,30.31277777777781,5.446357917614939,51.41580292889035,12.545747855997389,14.457070707070708,28.582828282828284,46.611111111111114,12.62121212121212,0.6783333333333333,0.059292683998743635
77403900611189.0,20702.428571428572,10.0,13.142857142857142,29.651428571428603,5.358229730761653,51.86370625240584,12.785641827473032,16.142857142857142,27.7,49.785714285714285,12.785714285714286,0.7185499999999999,0.0665493085980415
77438260349556.0,21194.877777777776,10.0,12.884444444444446,29.83933333333336,5.5306988413068305,51.88241218132504,12.515731188357321,16.644444444444446,27.676666666666666,46.9,12.533333333333333,0.5259166666666667,0.0625550746917724
77451145251417.0,21535.983333333334,10.0,12.920000000000002,29.607333333333358,5.675831432843861,52.049561584313466,12.54161123781041,16.733333333333334,28.470833333333335,45.50833333333333,12.683333333333334,0.7174,0.067901074886322
77472620088590.0,17364.666666666668,10.0,13.08095238095238,33.849047619047646,5.246448985553871,45.61688915921876,12.731189115248789,14.0,28.928571428571427,51.285714285714285,12.785714285714286,0.74265,0.074951060116291
77558519433832.0,26604.18817848818,10.0,12.851223776223776,30.73048251748255,5.85501858449888,51.95719252210979,12.460889203923852,20.665184815184816,29.431761571761573,47.29508824508825,12.48941058941059,0.5732181818181817,0.05866154283285138
77584289237863.0,16577.844047619048,10.0,12.956098901098901,30.72873260073263,5.818941822053152,49.502787264322585,12.568169446295357,13.151831501831502,25.695494505494505,44.85897435897436,12.592216117216116,0.58975,0.0359760951250791
77584289238508.0,20924.21856286762,10.0,13.165524762676936,33.5289171405621,5.359266471756578,43.333180992242944,12.808240331226498,15.759069607258013,30.54786635774317,48.69177138816631,12.81981556084817,0.3598041666666667,0.02600704971700903
77588584204987.0,20118.858933819803,10.0,12.950534272490794,29.072036046079553,5.918135785167789,50.70463776891069,12.555991886812944,15.23494983277592,28.032054443141398,45.26102520667738,12.586809567244348,0.71915,0.061173252275456516
77601469107496.0,17856.157894736843,10.0,13.036842105263156,32.88157894736845,5.614284690553675,45.27447478932464,12.662556459226247,14.31578947368421,29.973684210526315,48.78947368421053,12.710526315789474,0.63485,0.0797039866447448
77653008714440.0,19929.18181818182,10.0,12.772727272727273,30.350000000000033,6.078142677638382,51.07683098500952,12.367517760884715,15.272727272727273,26.872727272727275,42.27272727272727,12.227272727272727,0.66625,0.0560360141098499
77665893616470.0,16550.505555555555,10.0,12.885,31.226111111111138,6.1010282706116845,49.6920749892661,12.47826478195922,13.127777777777778,27.44611111111111,44.6,12.444444444444443,0.6381333333333333,0.04423954710364336
77670188583806.0,16419.97012820513,10.0,12.94897435897436,32.913433333333366,6.0919547431514305,49.29693308714532,12.542844042764264,12.825128205128205,29.722662004662006,36.2947668997669,12.51962703962704,0.6525749999999999,0.042276136204600266
77691663420508.0,16552.3,10.0,12.99,33.50100000000003,6.071775081334062,47.28176588313962,12.58521499457773,13.1,31.214999999999996,35.45,12.55,0.5361,0.0923142507672309
77700253355267.0,17192.521141016794,10.0,13.049559466298597,29.961195192086524,5.938030290704023,45.65201647095079,12.653690780251663,14.116459627329192,29.83763887197391,46.25787764381115,12.669085170300002,0.6523166666666668,0.09099852293729781
77704548322236.0,15522.131410256412,10.0,13.000320512820513,30.883141025641056,6.0952121164709725,48.72181919104681,12.593973038389114,11.791666666666666,28.559134615384618,38.97115384615385,12.60897435897436,0.7671833333333334,0.0464416791995366
77708843289907.0,16938.606485671193,10.0,13.037208008709557,32.41803200308466,5.804202949536535,45.21538346817992,12.650261145407121,13.505503010920968,29.78507229612493,50.00970535312641,12.652184146263094,0.7021461538461539,0.07905087104210481
77730318125548.0,27313.272727272728,10.0,13.018181818181818,29.444545454545484,6.441059994176234,53.20280551246301,12.58877781857007,20.727272727272727,31.627272727272725,46.27272727272727,12.5,0.61225,0.058832857757806695
77743203028201.0,20361.84274509804,10.0,13.07061928104575,26.943667647058856,6.141597469269338,45.868265630185505,12.66117944976113,15.622303921568626,31.904500466853403,38.22593370681606,12.593370681605975,0.40630000000000005,0.1047351881861686
77768972831356.0,23291.636363636364,10.0,12.890909090909092,33.70636363636367,6.6410952674338155,51.854658736368386,12.448169406413502,17.818181818181817,30.981818181818184,41.36363636363637,12.5,0.6462000000000001,0.0482648015022277
77773267799229.0,20904.885271009854,10.0,13.083694590082793,30.459337250622596,6.1696894304028005,46.3056531730314,12.672381961389272,16.100346206077568,29.53264992107559,49.72492266004099,12.677532722292234,0.6160447368421053,0.11064720075381422
77803332570644.0,20137.397598343687,10.0,13.134370600414078,32.57971842650106,5.874607901874056,43.07923436974734,12.742730073622475,15.990703933747412,31.48075983436853,53.77293995859213,12.736107660455485,0.37174,0.03328132703900334
77867757079375.0,15165.4,10.0,12.813333333333333,28.148666666666696,6.596352647463541,49.74164681567725,12.373576490169096,12.133333333333333,34.721428571428575,48.214285714285715,12.428571428571429,0.8884000000000001,0.0524085946381092
