Cluster_ID,Unnamed: 0,Perc,View_time,first,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
73388106191082.0,42616.93928872054,90.0,2.0567340067340067,2.0567340067340067,19.696098484848516,-6.133157951660534,36.69043883015339,2.4656112035113757,17.97138047138047,23.579724326599326,70.56334175084174,2.551662457912458,
73413875994775.0,37273.26273148148,90.0,2.005274470899471,2.005274470899471,20.753544973545004,-5.963335317590575,37.38228508022446,2.4028301587388423,15.900958994708995,24.40253623188406,63.74446457326892,2.3609098228663448,
73632919326473.0,34147.68518518518,90.0,2.066666666666667,2.066666666666667,17.042592592592623,-5.662380554516141,40.96564098227884,2.4441587036344092,15.185185185185185,20.583333333333336,51.20370370370371,2.425925925925926,
73662984097262.0,45516.05518925519,90.0,2.228057081807082,2.228057081807082,14.631285103785132,-5.666404150033368,43.52769404043759,2.605817358475973,19.381089743589744,18.866600274725275,78.22250457875458,2.6577838827838827,
73680163966546.0,37195.875,90.0,2.23125,2.23125,15.828750000000031,-5.581042092200235,42.59703877549044,2.6033194728133493,16.1875,17.63125,66.5625,2.625,
73731703572950.0,37307.93102314352,90.0,2.3132904595404598,2.3132904595404598,11.009171765734294,-6.225757873686917,53.342457868805354,2.7283409844529207,15.776583832833834,15.300944992507493,84.05303654678654,2.876118672993673,
73933567037536.0,37723.45833333333,90.0,2.0047619047619047,2.0047619047619047,22.42221428571431,-4.793067656394234,37.88257838201688,2.32429974852152,16.457142857142856,26.320476190476192,47.43809523809524,2.3535714285714286,
73980811677372.0,36066.01060985798,90.0,2.2394465329991644,2.2394465329991644,17.392008354218913,-4.754200645245382,41.6231161098382,2.5563932426821903,15.224916457811196,20.944745196324146,54.7187343358396,2.631516290726817,
74122545598689.0,38119.26098901099,90.0,2.058928571428572,2.058928571428572,22.071346153846186,-4.4237270047888915,36.70552508379245,2.3538437050811645,15.960164835164836,23.970642857142856,69.75857142857143,2.232857142857143,
74186970106847.0,32065.90639807688,90.0,2.1139881984275575,2.1139881984275575,13.883341442256151,-4.486765316381456,48.401721984910765,2.4131058861863215,13.392248737786494,16.413670256952376,83.4210712646476,2.4278070010335457,
74191265075076.0,36502.95075757576,90.0,2.0791666666666666,2.0791666666666666,20.984090909090938,-4.035178775395832,39.88089999406286,2.348178585026389,15.755681818181818,28.09318181818182,35.21969696969697,2.346590909090909,
74298639257389.0,36798.06152753173,90.0,2.078418811446885,2.078418811446885,20.66163950713141,-3.6842678476944433,40.40956411890777,2.324036667959848,16.217619613578993,24.65065703690033,39.01226220840626,2.3045444842435265,
74302934223885.0,33457.63043478261,90.0,2.117391304347826,2.117391304347826,13.982608695652203,-4.087350257721149,47.98317356064456,2.389881321529236,14.956521739130435,18.984782608695653,71.02173913043478,2.4130434782608696,
74307229192366.0,37722.50613066483,90.0,2.0507625948930297,2.0507625948930297,20.798697032436195,-3.6062230640766564,37.176544833079106,2.291177465831473,16.066379112031285,25.1646632996633,45.89689754689755,2.2676767676767673,
74324409060855.0,42570.818181818184,90.0,2.090909090909091,2.090909090909091,14.540909090909121,-3.843798617282988,43.465591396882736,2.3471623320612904,18.09090909090909,19.727272727272727,84.0909090909091,2.3181818181818183,
74341588930160.0,37026.357142857145,90.0,1.9857142857142858,1.9857142857142858,14.055714285714316,-3.7249903288149766,42.33815228652947,2.234046974301951,16.0,18.271428571428572,64.92857142857143,2.2142857142857144,
74423193307787.0,28271.833333333332,90.0,2.3333333333333335,2.3333333333333335,12.93333333333336,-3.766968306132116,51.59028309401064,2.584464553742141,12.333333333333334,15.541666666666666,83.08333333333333,2.6666666666666665,
74521977556006.0,35618.84523809524,90.0,2.166666666666667,2.166666666666667,14.994841269841299,-3.3547623160999986,47.761633157781475,2.39031748774,15.773809523809524,17.71527777777778,71.875,2.4523809523809526,
74526272522991.0,33120.0,90.0,2.2,2.2,12.236666666666693,-3.5388228598336107,50.720892161620306,2.435921523988908,13.666666666666666,15.275,80.33333333333333,2.5,
74543452392079.0,30999.9375,90.0,2.4000000000000004,2.4000000000000004,11.500833333333357,-3.3524056811932526,51.547170275475395,2.6234937120795503,13.104166666666668,15.475568181818183,79.47727272727272,2.625,
74620761804289.0,37419.11790170614,90.0,2.063127069009422,2.063127069009422,16.04644496434941,-2.955158488828429,43.2887702037094,2.260137634931317,16.94359562006621,20.312117233256938,76.27716768525592,2.1789295263559967,
74625056770270.0,42227.92857142857,90.0,2.7857142857142856,2.7857142857142856,10.567142857142894,-3.490145083183669,55.894829475393564,3.018390624593197,17.714285714285715,12.914285714285715,88.85714285714286,3.0714285714285716,
74693776247432.0,31268.69230769231,90.0,2.4153846153846157,2.4153846153846157,12.997692307692345,-2.974710903764279,51.605091768609135,2.613698675635568,13.461538461538462,17.784615384615385,74.76923076923077,2.576923076923077,
74719546050777.0,39174.04914529915,90.0,2.621025641025641,2.621025641025641,10.210410256410285,-3.2099983435833863,55.97417546272209,2.8350255305978664,16.376068376068375,14.631752136752135,85.21538461538462,2.791452991452991,
74732430954037.0,43440.57441919192,90.0,2.0505656565656567,2.0505656565656567,14.374138383838414,-2.674348978174903,42.85304067197993,2.2288555884439836,19.216363636363635,18.64641414141414,69.73282828282828,2.09520202020202,
74741020888022.0,36058.055555555555,90.0,2.0444444444444447,2.0444444444444447,13.542222222222259,-2.719641405305069,48.49618867774245,2.2257538714647827,15.333333333333334,16.977777777777778,77.16666666666667,2.2777777777777777,
74805445398115.0,37525.51038961039,90.0,2.096590909090909,2.096590909090909,17.624935064935094,-2.456496474838067,42.47002797063462,2.2603573407467805,16.24707792207792,21.94909090909091,58.79038461538462,2.2333916083916083,
74856985004698.0,26045.54779220779,90.0,2.291766233766234,2.291766233766234,13.427018181818212,-2.6023126465665904,51.49179314540277,2.46525374353734,11.27974025974026,15.434259740259739,80.55272727272727,2.5142857142857142,
74934294416472.0,33323.39184491979,90.0,2.215040106951872,2.215040106951872,15.019058823529441,-2.2957436523108163,47.28234779582711,2.3680896837725927,14.461363636363636,18.665294117647058,71.31978609625668,2.4286764705882353,
74990128991118.0,30921.333333333332,90.0,2.3333333333333335,2.3333333333333335,14.163333333333359,-2.1145458514535167,49.18672952598013,2.474303056763568,13.333333333333334,18.746666666666666,69.6,2.566666666666667,
74998718925250.0,28595.717570546738,90.0,2.234861111111111,2.234861111111111,10.943977513227539,-2.4063040901969717,53.44119673434315,2.3952813837909095,12.205445326278658,13.936298500881835,83.0615520282187,2.3822089947089946,
75033078663264.0,43260.444444444445,90.0,2.083333333333333,2.083333333333333,10.441944444444472,-2.1453894534402016,57.166694409766876,2.226359296896013,18.72222222222222,14.2875,85.98611111111111,2.0277777777777777,
75033078663715.0,26846.343385780885,90.0,2.118939393939394,2.118939393939394,12.405763403263434,-1.9415438783324501,52.471411495148914,2.2483756524948904,12.349067599067599,15.257867132867133,79.72770979020979,2.317016317016317,
75033078664706.0,35660.382352941175,90.0,2.1058823529411765,2.1058823529411765,15.554705882352978,-1.9824918033062433,43.315814651598544,2.2380484731615926,16.0,20.012683823529414,82.77573529411765,2.1966911764705883,
75063143434982.0,30612.976470588237,90.0,2.240261437908497,2.240261437908497,13.075803921568655,-1.9648345063181065,50.740497342585286,2.3712504049963705,12.79607843137255,14.76736694677871,84.5672268907563,2.4173669467787113,
75067438403132.0,36245.224473443224,90.0,2.090420863858364,2.090420863858364,16.442220695970725,-1.6376661745174839,42.81875642762041,2.1995986088261965,15.94820283882784,21.287940705128207,63.93791971916972,2.1567078754578755,
75071733369848.0,38905.73853419308,90.0,2.491906275542639,2.491906275542639,14.401870250961188,-1.6646035026381443,48.11481149358899,2.602879842385182,16.308094935367663,18.71031857031857,70.95839514021333,2.711838666384121,
75114683042656.0,34213.810887512904,90.0,2.212441950464396,2.212441950464396,13.362154282765765,-1.5881400538921238,49.640935045651155,2.3183179540572048,14.770059339525284,16.37208605664488,76.72072440087146,2.360157952069717,
75131862911401.0,22650.034722222223,90.0,2.2270833333333333,2.2270833333333333,10.501805555555581,-1.5542642631890955,53.695197287188705,2.3307009508792733,9.75,12.922222222222222,77.73611111111111,2.326388888888889,
75136157878826.0,24040.333333333332,90.0,2.3583333333333334,2.3583333333333334,12.031666666666695,-1.6977046258763424,52.64494967517166,2.4715136417250894,10.833333333333334,14.924999999999999,78.83333333333333,2.6666666666666665,
75149042781680.0,36778.69260620915,90.0,1.999779411764706,1.999779411764706,17.48769117647062,-1.488222003853526,43.496495196733655,2.0989942120216076,15.561029411764705,21.129219771241832,81.34162581699347,2.0532271241830067,
75153337748569.0,39205.84895433286,90.0,2.2427769195913663,2.2427769195913663,16.523813729187026,-1.5500863478020785,47.22021756704907,2.346116009444838,16.88077812950218,19.345555809290673,68.15729881421922,2.416728240041389,
75187697487948.0,32850.89473684211,90.0,1.9736842105263157,1.9736842105263157,21.50894736842108,-1.1556964337289426,38.011187774600366,2.0507306394415785,14.473684210526315,28.13684210526316,57.68421052631579,1.9210526315789473,
75191992453417.0,38146.09523809524,90.0,2.6,2.6,12.125238095238133,-1.5070096829587112,54.92319804449928,2.7004673121972473,17.142857142857142,15.523809523809524,82.04761904761905,2.7380952380952377,
75191992453685.0,27988.253846153846,90.0,2.1397435897435897,2.1397435897435897,12.210358974359004,-1.4642409583880944,52.48424515957249,2.2373596536361293,12.723076923076924,14.850769230769231,82.54358974358975,2.192307692307692,
75204877355527.0,24055.81818181818,90.0,2.3000000000000003,2.3000000000000003,11.506363636363666,-1.409709125238487,52.92213631485597,2.3939806083492328,11.090909090909092,16.227272727272727,72.63636363636364,2.409090909090909,
75222057224916.0,30758.250117739404,90.0,2.0953453689167976,2.0953453689167976,13.76196101517533,-1.187242662638763,50.84661842686551,2.174494879759382,12.985531135531135,15.887868916797489,79.79933281004709,2.133320251177394,
75243532061126.0,29332.948863636364,90.0,2.329734848484849,2.329734848484849,11.465700757575785,-1.3118251684637696,53.45589628482975,2.4171898597157666,12.429924242424242,13.38806818181818,82.69810606060605,2.3541666666666665,
75260711930499.0,23365.25,90.0,1.9500000000000002,1.9500000000000002,11.351666666666693,-1.204104434765151,51.74818432141421,2.0302736289843435,10.166666666666666,12.541666666666666,90.0,2.0,
75260711931255.0,37664.27777777778,90.0,2.0722222222222224,2.0722222222222224,18.47000000000003,-1.1956588973699245,44.61460809723362,2.1519328153802175,16.5,22.322222222222223,66.5,2.111111111111111,
75273596832975.0,33318.0306372549,90.0,2.3133490896358544,2.3133490896358544,17.83908788515409,-1.1626221608484526,46.150442152585306,2.3908572336924183,13.962447478991598,20.645675770308124,67.28702731092437,2.455094537815126,
75282186766689.0,34454.864285714284,90.0,2.6014285714285714,2.6014285714285714,11.622000000000039,-1.2698338138434697,54.58595623182718,2.6860841590181366,15.321428571428571,14.048571428571428,80.12857142857143,2.55,
75290776703102.0,39513.083333333336,90.0,2.0333333333333337,2.0333333333333337,22.22250000000003,-0.9944553396363395,37.61109493257993,2.0996303559757563,17.166666666666668,25.133333333333336,72.625,2.0,
75372381081628.0,39608.71497584541,90.0,2.031159420289855,2.031159420289855,20.832928743961386,-0.48071041633269723,38.385735169869115,2.063206781378702,17.45169082125604,24.346120388207982,63.84769207419463,1.9990662931839402,
75376676048563.0,36887.02263811703,90.0,2.1225182521521195,2.1225182521521195,21.021865533398742,-0.8786779658557983,41.656433451218824,2.1810967832091728,15.709259561948349,24.517367058951727,51.60503160074098,2.184079764628964,
75406740818949.0,31660.727272727276,90.0,2.4454545454545458,2.4454545454545458,13.551212121212155,-0.7744031617498388,48.068804650907914,2.4970814229045346,14.181818181818182,18.893333333333334,70.58333333333333,2.6777777777777776,
75432510622308.0,31505.384615384617,90.0,1.9461538461538461,1.9461538461538461,12.190000000000033,-0.7201894111420438,52.00132748821833,1.9941664735633158,13.692307692307692,14.569230769230769,80.61538461538461,1.9615384615384615,
75453985459543.0,37265.42225738783,90.0,2.2048125413852,2.2048125413852,18.38423192348805,-0.5955790890199898,44.830850159065825,2.244517813986533,16.264438130740377,21.56904494023205,68.79544806901619,2.23518929417246,
75462575393857.0,38462.66868686869,90.0,2.272962962962963,2.272962962962963,16.165595959595986,-0.5425217319520551,47.465700828860236,2.3091310784264336,17.006565656565655,20.336565656565657,63.593939393939394,2.406734006734007,
75466870362016.0,35709.771162714096,90.0,2.0029707833483577,2.0029707833483577,21.893845664886886,-0.4017962186228477,39.47087376126237,2.0297571979232143,15.274917365878466,25.549897140743823,69.49481658692186,2.028211173520098,
75475460295352.0,34309.60805860806,90.0,1.9454212454212454,1.9454212454212454,12.330732600732633,-0.5715675730306926,51.232431316269505,1.9835257502899584,14.754578754578754,15.343650793650793,81.12698412698413,2.0,
75514115000949.0,31913.0,90.0,1.9857142857142858,1.9857142857142858,13.071428571428603,-0.4586051660437483,51.904168135364806,2.016287963450536,14.0,16.057142857142857,66.57142857142857,2.0,
75518409969616.0,38723.78947368421,90.0,1.9157894736842105,1.9157894736842105,21.016315789473712,-0.4343565745151096,39.19589511978303,1.9447465786518847,16.42105263157895,23.336842105263155,83.73684210526316,1.9736842105263157,
75522704935403.0,33124.75,90.0,2.191666666666667,2.191666666666667,11.011666666666704,-0.609345077155486,53.18125021797065,2.2322896718103657,13.75,16.224999999999998,73.58333333333333,2.1666666666666665,
75539884804834.0,35797.4375,90.0,2.2062500000000003,2.2062500000000003,13.507500000000032,-0.1939530594206819,50.84274601610781,2.219180203961379,15.25,15.6,72.875,2.25,
75539884805635.0,43283.31712962963,90.0,2.245138888888889,2.245138888888889,16.75055555555558,-0.3714230517973011,43.304184572867655,2.269900425675376,19.57638888888889,19.94537037037037,79.33333333333333,2.259259259259259,
75544179772607.0,38395.07142857143,90.0,2.2642857142857147,2.2642857142857147,16.918571428571454,-0.4778194324830466,46.324379050560594,2.296140343117918,16.142857142857142,20.384615384615383,70.38461538461539,2.269230769230769,
75582834477964.0,37141.42307692308,90.0,2.123076923076923,2.123076923076923,14.703076923076953,-0.34344219268692827,49.17540563885491,2.1459730692560517,15.923076923076923,18.68076923076923,71.38461538461539,2.1153846153846154,
75587129444971.0,33898.545454545456,90.0,1.9545454545454546,1.9545454545454546,13.140909090909128,-0.2604605516328272,51.94916492409513,1.9719094913209765,14.909090909090908,16.11818181818182,80.45454545454545,2.0454545454545454,
75595719379572.0,33945.545454545456,90.0,2.121212121212121,2.121212121212121,12.648787878787909,-0.16186388187306752,51.92640567231834,2.132003046670326,14.909090909090908,14.87878787878788,81.63636363636364,2.227272727272727,
75608604282855.0,39046.32000000001,90.0,1.996,1.996,22.31360000000003,-0.1828565864491818,38.97347738878767,2.0081904390966123,16.36,25.604,75.13619047619048,1.9542857142857142,
75612899248587.0,30763.4875,90.0,2.26125,2.26125,11.395000000000026,-0.11436033516719965,53.542299171167116,2.2688740223444803,13.0125,15.648214285714285,77.01785714285714,2.3125,
75621489184788.0,37825.07692307692,90.0,2.053846153846154,2.053846153846154,21.99461538461542,-0.099397821582362,38.54677486123081,2.060472675284978,16.692307692307693,24.049999999999997,69.53846153846153,2.0384615384615383,
75625784150713.0,35195.5,90.0,2.2071428571428573,2.2071428571428573,12.3314285714286,-0.1847896067558506,51.245866587743535,2.2194621642599137,15.071428571428571,15.721428571428572,76.64285714285714,2.2857142857142856,
75642964019840.0,33332.60957772937,90.0,2.237408297720798,2.237408297720798,13.570562242541437,-0.18141258089137427,51.48889155880172,2.249502469780223,14.634869528619529,16.54736695403362,74.85244130869131,2.3132072017488685,
75647258988532.0,39790.07852437418,90.0,2.0181757575757575,2.0181757575757575,21.178265032938107,0.11092905690657309,38.827771356855166,2.0107804871153196,16.62766534914361,24.759316073781292,74.49226218708827,1.9401080368906456,
75707388529515.0,34567.0,90.0,2.123076923076923,2.123076923076923,16.654615384615415,0.0987066609190779,49.4961420889777,2.1164964790156513,15.23076923076923,19.284615384615385,62.92307692307692,2.1153846153846154,
75728863366153.0,36530.379166666666,90.0,2.2523611111111115,2.2523611111111115,17.27458333333336,0.2134058877663395,47.98251584323918,2.2381340519266884,16.620833333333334,19.593055555555555,61.43611111111111,2.2041666666666666,
75737453300997.0,33388.22181372549,90.0,2.3965686274509803,2.3965686274509803,17.66301470588238,0.17758072671944647,45.6499994709076,2.384729912336351,14.916666666666666,21.261029411764707,62.06127450980392,2.340686274509804,
75776108006562.0,39272.8876984127,90.0,2.095992063492064,2.095992063492064,16.21333333333336,0.3501832387044751,46.587510603724425,2.0726465142450987,16.65595238095238,19.978485060690943,66.25028011204482,2.10859010270775,
75819057678979.0,33081.36923076923,90.0,2.15,2.15,12.83169230769233,0.5143454155788395,51.73408018478216,2.1157103056280775,14.47948717948718,17.20544871794872,69.83333333333333,2.0256410256410255,
75823352646312.0,36425.09090909091,90.0,2.481818181818182,2.481818181818182,12.946363636363664,0.550369006622611,51.3371131726002,2.445126914710008,15.545454545454545,16.654545454545453,70.54545454545455,2.3181818181818183,
75844827482848.0,36435.42857142857,90.0,2.0571428571428574,2.0571428571428574,12.227142857142885,0.4605894660125317,50.848649865902566,2.026436892742022,15.428571428571429,16.063636363636363,85.36363636363636,2.0454545454545454,
75866302319249.0,30750.95571095571,90.0,2.0515151515151513,2.0515151515151513,12.843333333333362,0.5207382801224631,51.57514295956717,2.016799266173654,13.321678321678322,16.26759906759907,79.48717948717949,1.9895104895104894,
75892072124098.0,31074.678571428572,90.0,2.198214285714286,2.198214285714286,21.156190476190506,0.6163703908651902,41.615224987340625,2.1571229263232734,13.178571428571429,27.15714285714286,50.05357142857143,2.113095238095238,
75900662058405.0,39785.9025974026,90.0,2.249025974025974,2.249025974025974,18.963290043290073,0.6520075264843295,44.19755952345746,2.205558805593686,16.86038961038961,20.670238095238098,72.58982683982684,2.198051948051948,
75909251992648.0,36513.858906841786,90.0,2.225402062892388,2.225402062892388,16.75346104939955,0.6933790660582005,47.38781891304426,2.1791767918218414,16.138302476247524,20.008946424018017,62.02678069694324,2.1481047568702367,
75952201665139.0,25722.0,90.0,2.141666666666667,2.141666666666667,12.348333333333358,0.9215267419072322,51.91429921295822,2.080231550539518,11.25,14.516666666666666,81.75,2.0833333333333335,
76016626174828.0,35979.55510516172,90.0,2.141186894985915,2.141186894985915,15.734399684375202,1.0952409325576684,49.43887137686992,2.0681708328154036,15.773303267175814,17.92612511671335,73.57386897779055,2.149537535812046,
76016626174852.0,35541.5,90.0,2.125,2.125,15.305000000000032,1.018021688703801,49.30677298543995,2.0571318874197466,15.3125,16.4875,77.6875,2.125,
76029511076452.0,26906.044871794875,90.0,2.025320512820513,2.025320512820513,12.37820512820516,1.1854876878670142,52.05781092126233,1.9462880002960454,11.875,13.670192307692307,85.05128205128204,2.0576923076923075,
76068165783284.0,34607.69576719577,90.0,2.1724867724867725,2.1724867724867725,21.24973544973548,1.2015151834201168,41.133649505403554,2.0923857602587645,14.428571428571429,25.076984126984126,71.91005291005291,2.1031746031746033,
76111115455544.0,37151.0,90.0,2.115,2.115,15.727000000000027,1.3433398651589985,47.59771102918047,2.0254440089894,16.3,19.69,60.35,2.05,
76119705390319.0,41039.80472422887,90.0,2.3861942437793835,2.3861942437793835,16.051022818484146,1.2715067199220211,45.82720711950558,2.3014271291179154,17.254443297786953,19.183121201697052,70.35649581470015,2.3504185299850935,
76145475194326.0,34014.98507311832,90.0,2.1890509219882284,2.1890509219882284,20.025978696741884,1.4499203597803452,43.61097663169787,2.092389564669539,14.164108092629764,23.70687545598536,61.497453097298305,2.0786126798897695,
76162655063005.0,38044.10096153846,90.0,2.3903846153846153,2.3903846153846153,15.194967948717977,1.495321635914121,48.440990580577115,2.290696506323674,15.958333333333332,17.37676282051282,69.82852564102564,2.3253205128205128,
76278619179735.0,37466.471153846156,90.0,2.2115384615384617,2.2115384615384617,14.003141025641062,1.8618686607094794,50.95954547955125,2.08741388415783,15.858974358974358,17.307051282051283,69.78846153846155,2.0993589743589745,
76291504081940.0,35718.88685517381,90.0,2.4162407158059334,2.4162407158059334,16.267913029000017,1.9145174383514012,47.910746783287856,2.28860621991584,16.137168628472974,19.17695751616804,64.85787896314213,2.1673615857826385,
76295799049961.0,34877.28571428572,90.0,2.0761904761904764,2.0761904761904764,20.53857142857146,1.7268002602500763,41.2235509281091,1.9610704588404713,14.714285714285714,24.061904761904763,72.33333333333333,1.9761904761904763,
76334453755570.0,35700.925,90.0,2.095,2.095,18.92183333333336,1.8362065341468976,41.723590061141465,1.9725862310568736,15.116666666666667,24.2025,55.7,1.9833333333333334,
76416058133315.0,33578.142857142855,90.0,2.15,2.15,13.540000000000024,2.3491124032689834,49.88930548796107,1.9933925064487343,14.928571428571429,14.742857142857144,74.42857142857143,1.9285714285714286,
76428943035283.0,34119.56345086468,90.0,2.3070278697577717,2.3070278697577717,17.42335052216643,2.3711800166216603,48.83645264615353,2.1489492019829943,14.614448801408095,20.612810908863466,59.53460963074656,2.1137891409441334,
76433238003139.0,35932.22222222222,90.0,2.2122222222222225,2.2122222222222225,18.545555555555588,2.144232316716832,43.934871650848436,2.0692734011077665,15.055555555555555,21.496666666666666,67.38333333333334,2.072222222222222,
76484777609932.0,36608.2404040404,90.0,2.175011655011655,2.175011655011655,13.952082362082397,2.3713954230532637,51.026688393663505,2.016918626808104,15.513442113442114,17.413255633255634,74.80777000777002,1.9725718725718724,
76484777610114.0,33091.543900543904,90.0,2.315089355089355,2.315089355089355,14.01918104118107,2.4867291799804296,49.272733694364966,2.1493074097573266,14.402797202797203,16.613986013986015,73.53628593628594,2.139471639471639,
76484777610349.0,37659.438725490196,90.0,2.240073529411765,2.240073529411765,16.284926470588264,2.401695609258235,47.07349613660335,2.079960488794549,16.550245098039216,21.40416666666667,58.145833333333336,2.0416666666666665,
76562087021340.0,34703.433333333334,90.0,2.316666666666667,2.316666666666667,12.965333333333367,2.790833183173859,50.28419232950161,2.130611121121743,15.566666666666666,17.006666666666668,73.06666666666666,2.2333333333333334,
76587856825355.0,33649.26315789474,90.0,2.3263157894736843,2.3263157894736843,14.86789473684213,2.760678512299931,47.989764112001545,2.142270555320356,15.105263157894736,18.5,64.73684210526316,2.1315789473684212,
76613626629032.0,35137.71676470588,90.0,2.413151960784314,2.413151960784314,14.423208823529441,2.9047146108879183,48.95270430903256,2.2195043200584523,15.081274509803922,17.91723529411765,69.93352941176471,2.2727450980392154,
76617921596279.0,36957.13958333334,90.0,2.36375,2.36375,14.101000000000031,2.819382577668546,49.41097325885688,2.1757911614887635,16.197916666666664,19.823333333333334,63.33333333333333,2.2125,
76630806497978.0,34183.48717948718,90.0,2.31474358974359,2.31474358974359,13.483846153846184,2.9311165023152665,51.22535695244822,2.1193358229225723,14.653846153846153,18.165384615384617,74.32051282051282,2.144230769230769,
76652281335710.0,41125.367626262625,90.0,2.0608434343434343,2.0608434343434343,22.329573737373767,2.602624189093524,39.551778947592574,1.8873351550705328,17.525353535353535,25.599476190476192,66.93119047619048,1.8714285714285712,
76669461203668.0,38618.59002225755,90.0,2.3586314650796356,2.3586314650796356,14.209820512820542,3.141630336772759,50.63719010384966,2.5904818900181272,16.225779048187587,17.528014377221695,71.81812180028643,2.592680016460504,
76682346106519.0,37826.05882352941,90.0,2.1294117647058823,2.1294117647058823,20.119411764705916,2.8078736378496023,41.977830166804736,1.9422201888492423,16.235294117647058,23.941176470588236,74.47058823529412,1.9705882352941178,
76695231008441.0,36022.937785309514,90.0,2.1207571409469033,2.1207571409469033,21.25356763647551,2.132248328873591,41.41140978024866,1.9786072523553302,15.310523843853618,24.3968219873818,70.22664487304446,1.9985625633752035,
76703820942916.0,32879.74509803922,90.0,2.1176470588235294,2.1176470588235294,21.930392156862776,2.892033224765322,42.700857052583785,1.9248448438391748,14.470588235294118,24.982352941176472,64.88235294117648,1.9901960784313726,
76708115909304.0,36971.2596969697,90.0,2.3565454545454547,2.3565454545454547,13.67543030303033,3.2246337077876035,51.208591178397356,2.9779335103899176,15.793333333333333,17.059030303030305,78.58151515151516,2.9433333333333334,
76733885713654.0,38862.24720927221,90.0,2.3031555944055944,2.3031555944055944,19.050511978762003,3.1158003292850154,45.7721357351285,2.09543557245326,16.03187321937322,22.612720797720797,56.26645838729172,2.001739618406285,
76798310223528.0,37615.8,90.0,2.085,2.085,19.675000000000026,3.118097757238885,41.8543977905443,1.8771268161840744,15.95,26.25,67.25,1.85,
76802605190660.0,29617.86111111111,90.0,2.1611111111111114,2.1611111111111114,21.208333333333364,3.2413941309171914,43.35554078288369,1.945018169049965,13.277777777777779,24.947222222222223,62.08333333333333,1.8888888888888888,
76841259896021.0,37127.5,90.0,2.1782608695652175,2.1782608695652175,18.05956521739133,3.4248749915138545,46.1342964908543,1.9499358701309606,15.521739130434783,22.63913043478261,54.08695652173913,1.934782608695652,
76991583751047.0,36176.1216991342,90.0,2.650362554112554,2.650362554112554,15.561847041847072,4.036769188104895,49.26376421259596,2.3812446082388945,15.65659571909572,19.17001984126984,63.96871693121693,2.3179834054834054,
77004468653561.0,35144.22727272727,90.0,2.068636363636364,2.068636363636364,22.568772727272755,3.679953408175173,43.41041893954845,1.8233061364246854,14.477272727272727,25.00035885167464,64.52990430622009,1.8660287081339713,
77017353554924.0,37924.524675324676,90.0,2.3995021645021644,2.3995021645021644,15.221138528138557,4.068488897279509,48.29687323079779,2.1282695713501973,15.734199134199134,18.3969696969697,62.477813852813846,2.1136363636363638,
77021648522719.0,35612.065833333334,90.0,2.3059166666666666,2.3059166666666666,21.325566666666695,3.8902758275630545,43.622457221021705,2.0465649448291297,14.958333333333334,24.89720833333333,63.23982142857143,2.0333928571428572,
